participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
46,4.852030295718268,"[4.944742799439191, 0.6565734252590585, 20.450106351324838, 10.505427821632132, 0.1538219421202713]","[4.94474173e+00 6.56573248e-01 2.04501064e+01 1.05054278e+01
 1.00000000e-04]",19.704060591436537,21.216986056406768,69,69,78
47,0.7093428375255005,"[2.631110682609365, 0.9585794742770959, 0.08263830816907751, 0.9027184420967442, 0.13737601413352732]","[4.99990000e+00 5.51423451e-02 1.00000000e-04 2.83211836e-01
 1.00000000e-04]",11.418685675051002,12.931611140021232,69,69,78
48,0.693547274014028,"[3.2223350758228557, 0.492062381380497, 6.653385779728677, 9.494718011542579, 0.9436919550176427]","[4.99990000e+00 1.19336367e-01 9.29389241e-01 1.39600081e-03
 1.00000000e-04]",11.387094548028056,12.900020012998286,69,69,78
49,0.6963724895594979,"[0.6693646839197291, 0.38963332909836246, 4.411140706769428, 3.9384785707019194, 0.1298634543146966]","[4.91291871e+00 1.93715020e-01 3.64026685e+00 3.15275357e+00
 1.00000000e-04]",11.392744979118996,12.905670444089226,69,69,78
50,0.6939576789098817,"[3.0376997653260176, 0.2505755170834406, 3.752691301575148, 0.36532539003599984, 0.18831441548451572]","[4.99990000e+00 7.39999545e-02 1.17562994e+00 1.00000000e-04
 1.00000000e-04]",11.387915357819763,12.900840822789993,69,69,78
52,6.238324626887225,"[3.119322349611195, 0.5638452671278694, 22.711047869542323, 15.257156881751813, 0.6935600613926993]",[ 4.48776889  0.93583531 22.7168795  15.2557568   0.49999398],22.47664925377445,23.98957471874468,69,69,78
54,6.238424670040842,"[2.6268458582121386, 0.2586446968234164, 6.491485299210623, 2.6382118875052374, 0.8146067754147567]","[4.99990000e+00 4.90356108e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",22.476849340081685,23.989774805051916,69,69,78
55,5.4046446015683305,"[0.5277961793446783, 0.13888363351083047, 6.294798141183288, 12.164971074089953, 0.6133446308259337]","[4.99990000e+00 8.64826042e-04 1.00000000e-04 8.39492907e-03
 1.00000000e-04]",20.80928920313666,22.32221466810689,69,69,78
56,0.6939454276420951,"[1.5543489356242153, 0.1605728259653782, 7.343115818667555, 3.125409296040323, 0.03081636976408323]","[4.99989999e+00 6.43296658e-02 1.53580756e+00 1.17939888e-01
 1.00000000e-04]",11.38789085528419,12.900816320254421,69,69,78
57,5.371597236430269,"[1.17236834532389, 0.3958577413250068, 4.9987835546038575, 22.94290799108262, 0.4633473608020014]","[4.99990000e+00 3.08410713e-02 1.00000000e-04 2.39999000e+01
 2.35860081e-01]",20.743194472860537,22.256119937830768,69,69,78
58,0.6931471878180836,"[3.537629252427965, 0.09300619257376046, 3.1818687532587204, 12.041332091671014, 0.7183455162865653]","[4.52042747e+00 2.90572113e-01 3.17527454e+00 1.20413321e+01
 1.00000000e-04]",11.386294375636167,12.899219840606397,69,69,78
59,3.9034753958280346,"[2.30488306738651, 0.09438408625581655, 15.898393690557125, 18.22969338477709, 0.6619814726445616]","[4.99990000e+00 4.16480119e-03 3.35893132e-01 3.74748803e-01
 1.00000000e-04]",17.80695079165607,19.3198762566263,69,69,78
60,6.238327292436144,"[3.8826250705445142, 0.1585678646749557, 14.70685770699451, 23.09121590154958, 0.6736280662401162]","[3.75468970e+00 9.52951205e-02 1.47063120e+01 2.30912159e+01
 1.00000000e-04]",22.476654584872286,23.989580049842516,69,69,78
62,3.0015011634682165,"[2.986915660346051, 0.869019236199338, 14.424835705607277, 1.0167873880226899, 0.5428985679314778]","[4.99990000e+00 8.49161017e-03 1.73374243e-02 1.00000000e-04
 1.00000000e-04]",16.003002326936432,17.515927791906662,69,69,78
63,5.015326970948099,"[0.6204480343620148, 0.5479244915043737, 10.68382311869214, 9.395769381144413, 0.10428980214256485]","[7.92481350e-01 9.99900000e-01 1.00000000e-04 2.39999000e+01
 2.51950247e-01]",20.030653941896198,21.543579406866428,69,69,78
64,4.484177398779309,"[0.05295111639109252, 0.9490197597389468, 2.8714398533950596, 12.05215015013399, 0.5378945360846924]","[3.13306290e+00 4.24628641e-01 1.00000000e-04 1.35048078e+00
 3.47110567e-01]",18.968354797558618,20.48128026252885,69,69,78
65,4.058205525939945,"[2.293404352737561, 0.9535946202723496, 14.620088427232425, 1.035912744875587, 0.4381396833679418]",[4.92025044 0.92590123 5.83505464 1.36343546 0.4000003 ],18.11641105187989,19.62933651685012,69,69,78
66,0.6933471985883827,"[2.6727358980846376, 0.16823354264307258, 0.12566792369560686, 3.28317527357899, 0.12100513761965451]","[4.71512999e+00 2.29189303e-01 1.19585050e-04 3.57226862e+00
 1.00000000e-04]",11.386694397176765,12.899619862146995,69,69,78
67,4.164392748724291,"[3.3209338579060845, 0.270985122978752, 12.597954774220645, 6.52282421837145, 0.8815675747555196]","[4.24323905e+00 5.42274754e-02 1.24510572e+01 6.65522221e+00
 1.00000000e-04]",18.32878549744858,19.841710962418812,69,69,78
68,2.992112388635114,"[2.37550122305217, 0.4234416182878761, 22.521918681810153, 15.981468339002692, 0.4194446044582339]",[ 4.51004375  0.9999     23.9435044   4.6406534   0.7070222 ],15.984224777270228,17.49715024224046,69,69,78
69,2.575516260204237,"[2.6698237880949156, 0.9736603179857746, 5.320462726443875, 11.96371471063877, 0.3741824416038812]","[4.99990000e+00 7.65869069e-03 1.20357055e-02 1.00000000e-04
 1.00000000e-04]",15.151032520408474,16.663957985378705,69,69,78
70,3.4658359478662306,"[1.351006596762088, 0.04448799040861933, 14.05980034280559, 0.2808431395223411, 0.2546317520891117]","[4.99425623e+00 6.02516761e-01 4.52755924e+00 2.07017316e+00
 1.00000000e-04]",16.93167189573246,18.44459736070269,69,69,78
71,3.428734984956791,"[0.43745416135489557, 0.9828326617469593, 3.212822271033528, 20.603340551771655, 0.9625581599793833]","[4.99989965e+00 2.41259728e-03 4.04065285e-01 4.54420522e-01
 1.00000000e-04]",16.85746996991358,18.37039543488381,69,69,78
72,0.6952376136688517,"[0.6632474385193127, 0.8941682509236134, 1.349305103038564, 1.1497658912202742, 0.42031917215814435]","[4.99990000e+00 1.89080732e-01 5.00575978e-01 1.00000000e-04
 1.00000000e-04]",11.390475227337703,12.903400692307933,69,69,78
73,3.6300283197266965,"[4.375584312766277, 0.9476850771265618, 2.1154167692306403, 11.075148854070797, 0.3049183901872826]","[4.99990000e+00 2.59424210e-02 3.05154401e-01 1.00000000e-04
 1.38337981e-01]",17.260056639453392,18.772982104423622,69,69,78
75,0.6931471915678217,"[3.9236918247364283, 0.896748603624769, 6.0640862523255326, 5.41717360996538, 0.8094554894108066]","[4.58249955e+00 4.57054486e-01 5.15219292e+00 5.41717361e+00
 1.00000000e-04]",11.386294383135644,12.899219848105874,69,69,78
76,0.6931471878472499,"[4.145207587630265, 0.03074492331797962, 10.114898060995092, 3.25250182096383, 0.7764859115181081]","[4.54339989e+00 2.77007779e-01 1.01148981e+01 2.89504875e+00
 1.00000000e-04]",11.3862943756945,12.899219840664731,69,69,78
77,2.7329836822032854,"[2.8025271555829847, 0.24382772180000972, 13.184796249243847, 12.896356583502417, 0.9443407597817638]",[4.82001556 0.18284531 3.82849502 2.96480979 0.33956373],15.46596736440657,16.9788928293768,69,69,78
78,2.197057539172935,"[2.440019999398537, 0.46256243024819976, 3.5176178237271873, 17.16804711101518, 0.5826552496030108]","[2.30217504e+00 4.06049251e-01 1.76660585e+00 1.00000000e-04
 1.00000000e-04]",14.39411507834587,15.9070405433161,69,69,78
79,5.8962763949239845,"[4.921169209460372, 0.09716877371745175, 10.030038873241624, 2.4012109086190048, 0.08452294532737535]","[6.33501510e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 9.71853285e-02]",21.792552789847967,23.305478254818198,69,69,78
80,5.575928168058971,"[1.5475558426728853, 0.4281089855186636, 17.622299271498346, 14.702561226776226, 0.9203857756840133]","[4.99990000e+00 8.08557934e-03 1.00000000e-04 9.51271046e-03
 7.98804392e-01]",21.151856336117945,22.664781801088175,69,69,78
82,5.0739308965895775,"[1.3751370686926745, 0.4435921600693243, 0.33585535285151175, 2.9880983043190543, 0.9743904310982904]","[4.99990000e+00 1.16571336e-03 1.00000000e-04 2.70886933e-02
 1.00000000e-04]",20.147861793179153,21.660787258149384,69,69,78
83,1.3911571382351986,"[3.525495314723273, 0.661465324604538, 12.694258229214622, 14.275891196111552, 0.1620437852558309]","[4.87064276e+00 2.84919919e-01 2.22462793e+00 1.00000000e-04
 1.00000000e-04]",12.782314276470398,14.295239741440628,69,69,78
84,0.6931471845576035,"[3.8427731801829377, 0.8292706765455794, 13.597662303014804, 1.244977997122315, 0.6602058011607119]","[4.78012713e+00 4.56640732e-01 1.35976623e+01 1.24497800e+00
 1.00000000e-04]",11.386294369115207,12.899219834085438,69,69,78
85,4.058437202899022,"[1.339242834248387, 0.3501403871459398, 2.3098761946662796, 8.360589490766971, 0.8523820581217233]","[4.99990000e+00 1.67251309e-01 5.04041863e-01 1.00000000e-04
 4.00014088e-01]",18.116874405798043,19.629799870768274,69,69,78
86,4.119305983164571,"[1.4580814880833066, 0.8599826729701762, 14.542660929368807, 2.0058444759669967, 0.9776212901120791]","[4.99990000e+00 4.75540175e-03 1.30639496e-01 1.00000000e-04
 2.45452048e-01]",18.23861196632914,19.751537431299372,69,69,78
88,4.058212465359384,"[4.666954221912375, 0.020979148851331727, 0.3011694579626654, 2.81801062817929, 0.004336084186411543]",[4.87246423 0.64855306 0.30425214 2.81689985 0.59999956],18.116424930718768,19.629350395689,69,69,78
89,3.6690625042590614,"[2.0563754760326876, 0.5045896971829485, 2.217558417519808, 4.787259819969448, 0.9248583101033929]","[4.99990000e+00 3.36850232e-02 3.75174060e-01 1.00000000e-04
 1.32735756e-01]",17.338125008518123,18.851050473488353,69,69,78
90,0.6931471814142515,"[3.831138442804662, 0.868452878952187, 8.027833888970333, 19.457909746637437, 0.2914970703798105]","[4.26263150e+00 8.26580444e-01 8.02783389e+00 1.94579097e+01
 1.00000000e-04]",11.386294362828503,12.899219827798733,69,69,78
91,0.6938472155617662,"[2.5261439020174987, 0.5314651679420522, 2.3432660261117153, 9.441192384257418, 0.9204066337062075]","[4.99990000e+00 2.57630508e-01 6.38527695e-01 1.00000000e-04
 1.00000000e-04]",11.387694431123533,12.900619896093763,69,69,78
92,6.238324665047574,"[4.908975330408652, 0.46113893917679577, 22.51121430230609, 0.5669383936333201, 0.5283897877876382]","[4.90897569e+00 4.61139828e-01 2.25112143e+01 5.66938394e-01
 1.00000000e-04]",22.47664933009515,23.98957479506538,69,69,78
93,2.7725908998369393,"[4.470347045115156, 0.30224988700900396, 22.072585829237457, 11.136259185332248, 0.8413947803008305]","[3.83474343e+00 5.83792242e-02 2.20725858e+01 1.11170913e+01
 1.00000000e-04]",15.545181799673879,17.058107264644107,69,69,78
94,4.158983179586158,"[4.649251397776792, 0.178490689891762, 3.3706152558460953, 23.65460942104774, 0.9434210650693343]","[4.86808720e+00 3.71370169e-01 3.37017775e+00 2.36546094e+01
 1.00000000e-04]",18.317966359172317,19.830891824142547,69,69,78
95,6.085299951605702,"[4.065415098461218, 0.20274192951193049, 20.853521483357007, 15.587193389912969, 0.4381942531273086]",[ 3.90647506  0.05800985 20.85352148 11.21524171  0.21478118],22.170599903211404,23.683525368181634,69,69,78
96,3.447763471230057,"[2.7581531283652803, 0.9557404339629659, 3.6760349710679514, 20.760712796936428, 0.8110260773722296]",[3.34722024 0.23602432 1.58354983 0.00990516 0.51197137],16.895526942460116,18.408452407430346,69,69,78
97,5.045285087416525,"[1.4010585976524808, 0.48890171489186823, 0.4885743634490214, 1.918730889131232, 0.857007886202045]","[2.61780211e+00 9.26270560e-01 1.00000000e-04 1.71861639e+00
 7.86895244e-01]",20.09057017483305,21.60349563980328,69,69,78
98,0.6931471832055697,"[2.250239097496271, 0.6539988152041035, 5.516813683199447, 2.053893766254349, 0.2628400604865965]","[4.83623498e+00 4.83702718e-01 5.51681368e+00 2.05389377e+00
 1.00000000e-04]",11.38629436641114,12.89921983138137,69,69,78
99,0.6937473430725496,"[0.9901403477294396, 0.7753687436752824, 0.20230827709226962, 0.5060186384944791, 0.11345337033196706]","[4.69107758e+00 4.41626015e-01 1.00658633e-01 2.15076483e+00
 1.00000000e-04]",11.3874946861451,12.90042015111533,69,69,78
100,0.6931471861331974,"[4.319849792413354, 0.6536763892027021, 12.821612171568706, 5.615158966997528, 0.8688650829911853]","[4.59108009e+00 2.89587730e-01 1.28216122e+01 4.64677776e+00
 1.00000000e-04]",11.386294372266395,12.899219837236625,69,69,78
1,0.6931471805714836,"[0.4949426577829579, 0.6891310757889664, 4.564637728038816, 3.741583230606541, 0.5345198823710486]","[4.43132490e+00 6.27101317e-01 5.16197103e+00 3.71754193e+00
 1.00000000e-04]",11.386294361142967,12.899219826113198,70,70,79
2,0.693597217026395,"[1.2628644696501479, 0.37117786890598553, 20.66155229399743, 0.9023661143260902, 0.2156993525683023]","[7.05615563e-01 1.00000000e-04 2.06615523e+01 9.02366114e-01
 1.00000000e-04]",11.38719443405279,12.90011989902302,70,70,79
3,5.5448042495271475,"[0.9957579997733967, 0.7687827900411428, 16.248412559510562, 15.811107695833446, 0.9732112536982481]","[4.99990000e+00 3.72667763e-03 1.00000000e-04 4.08380591e-02
 4.19863224e-01]",21.089608499054293,22.602533964024524,70,70,79
4,0.7162926328682289,"[0.36762769289937125, 0.88744178535509, 15.170603184628526, 18.210584056595653, 0.12411944899558236]","[4.99990000e+00 6.27998162e-02 1.36458315e-01 1.00000000e-04
 1.00000000e-04]",11.432585265736458,12.945510730706689,70,70,79
5,4.959072648867913,"[4.643025550799881, 0.7356180251141907, 8.448445216592022, 4.259144614545598, 0.2886019346335042]","[4.90449001e+00 1.39170012e-02 1.00000000e-04 1.89588558e-02
 3.10575503e-01]",19.918145297735826,21.431070762706057,70,70,79
6,0.6931487432054769,"[1.743672877973325, 0.7752080053879122, 18.24227070667927, 1.1307742229149575, 0.6260023069528241]","[4.63809908e+00 3.42214639e-01 1.82422707e+01 1.13077387e+00
 1.00000000e-04]",11.386297486410953,12.899222951381184,70,70,79
7,4.092059174955638,"[0.27688314123662633, 0.8084787314359756, 1.7679480302116866, 5.656193920859623, 0.6980836531658277]","[4.99990000e+00 6.14761708e-03 1.05139411e+00 1.09593909e+00
 1.00000000e-04]",18.184118349911277,19.697043814881507,70,70,79
9,5.314931576459656,"[2.6055212297480876, 0.5044783782146908, 1.01182775464437, 2.6490730239166407, 0.2556493624915973]","[4.79112899e+00 2.88225043e-03 5.67187757e-01 5.74394292e-01
 1.00000000e-04]",20.629863152919313,22.142788617889543,70,70,79
11,5.256625068944616,"[4.253462000362062, 0.17095982563759943, 5.010134098031589, 20.555007616754462, 0.8510628817885116]","[4.50494361e+00 1.75701800e-02 4.99785266e+00 2.05199109e+01
 2.60237841e-01]",20.51325013788923,22.02617560285946,70,70,79
12,3.1770539637130892,"[3.690942999716424, 0.5102541349526549, 8.721840938022526, 15.894387977347865, 0.6844386472984628]",[4.9999     0.03851889 0.83077778 0.94524977 0.20636254],16.354107927426178,17.867033392396408,70,70,79
13,6.516520515878556,"[4.579083119082528, 0.32276107436430834, 3.4704693439951804, 4.475121130130727, 0.5297827298594358]","[2.27553758e-01 9.99900000e-01 1.00000000e-04 4.11655938e+00
 1.00000000e-04]",23.03304103175711,24.545966496727342,70,70,79
14,6.85980279919714,"[2.993005639738197, 0.11795223128058686, 8.534491591856144, 10.451804082808305, 0.18636774125563182]",[ 4.45357491  0.39777725  5.27549704 12.47280913  0.42857519],23.71960559839428,25.23253106336451,70,70,79
15,0.6935972247234344,"[1.460721634363267, 0.34188529388757793, 21.268792283288555, 4.224836480170541, 0.8308532550266223]","[8.13306793e-01 1.00000000e-04 2.12687923e+01 4.22483648e+00
 1.00000000e-04]",11.387194449446868,12.900119914417099,70,70,79
17,0.6934136599405584,"[4.209229808184313, 0.5767160553376453, 12.757622668367766, 8.385857566001668, 0.9983188098738159]","[3.43980176e+00 4.02094379e-01 2.03929963e+00 1.00000000e-04
 1.00000000e-04]",11.386827319881117,12.899752784851348,70,70,79
18,3.640249940544258,"[0.3086341890824486, 0.3667566829581077, 10.423282897330353, 4.395319342441731, 0.3380020875056884]",[3.97853595 0.06888641 2.60370818 2.72533326 0.13507383],17.280499881088517,18.793425346058747,70,70,79
21,4.556253536807341,"[4.932982213584079, 0.270546677369854, 2.8412805535626617, 1.1643211309965837, 0.6849939291609691]","[3.90969184e+00 1.20103823e-02 7.00726694e-02 3.24716223e-03
 1.00000000e-04]",19.11250707361468,20.62543253858491,70,70,79
22,5.489508965148579,"[4.62599385219483, 0.28776300926600723, 17.514103989763306, 5.77419093425925, 0.8127077087067264]",[ 4.62609987  0.28809674 17.51410399  5.77419093  0.11110911],20.979017930297157,22.491943395267388,70,70,79
23,6.124915521878052,"[2.607738814530903, 0.757995270890458, 0.2646801566639627, 7.6919952637522675, 0.800936240438978]","[2.02775704e+00 4.98540985e-02 7.27986008e-02 2.10391770e-01
 1.00000000e-04]",22.249831043756103,23.762756508726333,70,70,79
24,6.814907538581176,"[0.34082619401910125, 0.20722345365860395, 11.306957657380718, 0.5326796238143156, 0.26806884989378404]","[1.61035863e-01 9.99900000e-01 8.77199300e-01 8.41477595e-01
 1.00000000e-04]",23.629815077162352,25.142740542132582,70,70,79
25,0.6932474982670956,"[4.749685683064498, 0.4607910478606437, 1.9394689564749097, 4.156149434344271, 0.88611844298617]","[4.99990000e+00 1.53627550e-01 1.76433849e-03 2.28910783e+00
 1.00000000e-04]",11.386494996534191,12.899420461504421,70,70,79
26,4.057881788244413,"[4.59459604201756, 0.6248664445639577, 11.466347004132444, 22.29259788526209, 0.0033065376512420633]","[3.50431822e+00 6.41761782e-01 1.92167139e+00 1.00000000e-04
 6.00550764e-01]",18.115763576488824,19.628689041459054,70,70,79
27,3.540346766790275,"[2.2815357817283877, 0.38271296256595166, 13.475812219995081, 14.608618167073628, 0.4735417493460993]","[3.69044943e+00 2.68155559e-01 7.25453689e-01 1.00000000e-04
 1.46932052e-01]",17.08069353358055,18.59361899855078,70,70,79
29,5.508787503246305,"[2.571652858186163, 0.9730614002672006, 3.2330117069192807, 2.6331677977494032, 0.8611269861123441]",[4.9999     0.00631561 1.39857041 1.40266929 0.21115718],21.01757500649261,22.53050047146284,70,70,79
30,3.3665328553556897,"[1.882496791176399, 0.4429426647202837, 1.3272417419667721, 2.6876877670498542, 0.16425186016069016]","[4.99990000e+00 9.41875390e-04 2.00222789e-02 1.00000000e-04
 1.00000000e-04]",16.73306571071138,18.24599117568161,70,70,79
31,4.7364372797341785,"[3.4933095633592637, 0.9497586510438591, 15.776702793908859, 18.957999657574767, 0.07701975580922435]","[1.21575457e+00 9.99900000e-01 2.00708608e+00 1.00000000e-04
 1.00000000e-04]",19.47287455946836,20.98580002443859,70,70,79
32,0.6935972181153939,"[4.1705470484004525, 0.233672018925928, 1.9502103475436037, 3.137604011260854, 0.4030437112038799]",[7.0096735e-01 1.0000000e-04 2.3999900e+01 1.0000000e-04 1.0000000e-04],11.387194436230788,12.900119901201018,70,70,79
33,4.058206543484724,"[3.6965954521878146, 0.16657855796154536, 0.6467630375308977, 2.069037404087981, 0.20037275581678046]",[4.9999     0.30777193 2.6478982  2.25792263 0.60000107],18.116413086969448,19.62933855193968,70,70,79
34,0.6935972416379312,"[1.9080931402683352, 0.17552575897277697, 11.97413120471479, 2.193381141045018, 0.35077462444060614]","[1.09803791e+00 1.00000000e-04 1.19741312e+01 2.19338114e+00
 1.00000000e-04]",11.387194483275863,12.900119948246093,70,70,79
35,0.6931471898927026,"[2.5120327606282573, 0.19498935264432568, 2.501700749404426, 3.0949325496613747, 0.47262406871462037]","[4.99990000e+00 3.32485143e-01 1.29050652e+01 5.46342332e-01
 1.00000000e-04]",11.386294379785404,12.899219844755635,70,70,79
37,5.545177511698641,"[0.016358012298202867, 0.8337643262396256, 6.623132562992579, 4.59740037419562, 0.6822809611911747]","[4.99916707e+00 2.13667034e-01 2.82306849e+00 1.63177031e+00
 1.00000000e-04]",21.09035502339728,22.60328048836751,70,70,79
38,3.396568586537824,"[4.516615570185655, 0.19904522326378635, 6.37758510367168, 13.766312931160602, 0.5615550143801491]","[4.99990000e+00 3.35624027e-01 1.00000000e-04 1.82047749e+00
 1.66659830e-01]",16.79313717307565,18.30606263804588,70,70,79
40,3.275426079924081,"[2.716139317315185, 0.8529777515008051, 0.31347244497278975, 0.1409380181942144, 0.5690328706821498]","[4.99990000e+00 1.32999824e-03 1.68989098e-02 1.00000000e-04
 1.00000000e-04]",16.550852159848162,18.063777624818393,70,70,79
41,2.0801327862528063,"[2.498994901401097, 0.5967510636645746, 21.29693280272768, 20.31378989453207, 0.05311821493739373]","[4.99980291e+00 9.62413982e-02 2.12969328e+01 2.84251167e+00
 1.00000000e-04]",14.160265572505612,15.673191037475842,70,70,79
42,5.102797323744822,"[1.8368572648329693, 0.26853511000023106, 0.8485554856638076, 9.180481082211044, 0.1906783075977169]","[2.43972531e+00 5.67980140e-01 1.00000000e-04 2.39999000e+01
 8.07412077e-01]",20.205594647489644,21.718520112459874,70,70,79
44,3.3720125796704217,"[0.4763060095192396, 0.8443603693228068, 0.1364863522473344, 9.131602755346758, 0.7068603794589017]",[4.9999     0.0689798  0.02726691 0.17775809 0.17169249],16.744025159340843,18.256950624311074,70,70,79
45,4.006805102713451,"[4.460481727932428, 0.14954059492157754, 10.84294013740391, 22.4279181332606, 0.7132842129981097]",[ 3.85290085  0.08581783 10.82847001 22.42791813  0.29902479],18.0136102054269,19.52653567039713,70,70,79
46,2.7727065974436016,"[4.546377889082215, 0.8249588291105194, 15.09794835913125, 19.786782346342292, 0.6065416332204021]","[4.96574842e+00 9.99900000e-01 1.52004287e+01 1.97862327e+01
 1.00000000e-04]",15.545413194887203,17.058338659857434,70,70,79
47,2.9629667198659293,"[1.0273173618826226, 0.8102686381061761, 7.011346142587302, 8.10630991616446, 0.37106800870582224]","[4.99990000e+00 7.30991627e-02 1.00000000e-04 2.88968007e-01
 2.48084861e-01]",15.925933439731859,17.438858904702087,70,70,79
48,4.85213029892295,"[2.935394919218026, 0.18800783605945007, 1.2169161269410094, 11.842092938248504, 0.7590622848844046]","[4.99990000e+00 9.99900000e-01 3.90630983e+00 1.00000000e-04
 1.00000000e-04]",19.704260597845902,21.217186062816133,70,70,79
49,0.6935972201217455,"[0.12392911037589156, 0.4032383675372303, 11.83560183851607, 16.67091854212626, 0.719657549124023]","[8.06932745e-01 1.00000000e-04 2.05861144e+01 4.54115538e+00
 1.00000000e-04]",11.38719444024349,12.900119905213721,70,70,79
50,2.540056257092347,"[1.8811444951579133, 0.17443501616951693, 20.966541593412895, 20.25685490195075, 0.48183099883912517]","[4.54273880e+00 8.24407949e-03 1.65023048e-01 7.55726719e-03
 1.00000000e-04]",15.080112514184695,16.593037979154925,70,70,79
52,5.706596665172423,"[3.3144237107034367, 0.5833134860823429, 18.80162930121463, 12.795572386854865, 0.49754664198368254]","[4.99990000e+00 1.19226470e-02 5.47727730e-02 1.00000000e-04
 6.08862358e-01]",21.413193330344846,22.926118795315077,70,70,79
54,6.42226155576133,"[2.0406564822998328, 0.19020810231082014, 20.49234375282894, 10.751818266620816, 0.2064579761238749]",[ 3.9878867   0.44225423 21.19077673  9.25966278  0.33328812],22.844523111522662,24.357448576492892,70,70,79
55,6.066117491435342,"[0.5094353581776901, 0.5732002808773317, 19.37712794904534, 1.3650385008546366, 0.7762153198703067]","[4.99990000e+00 9.58800168e-03 4.45212677e-02 1.00000000e-04
 5.19883465e-01]",22.132234982870685,23.645160447840915,70,70,79
56,0.6939400615356086,"[2.616714102341206, 0.6882206521231404, 4.10327965714544, 0.15963272672329604, 0.25103376153081647]","[4.53753502e+00 1.65579221e-01 2.94492479e+00 1.01343933e-01
 1.00000000e-04]",11.387880123071216,12.900805588041447,70,70,79
57,6.313676098071587,"[2.2927873333635143, 0.32723890229046293, 1.921761535194526, 6.68043745323042, 0.07691287744542166]",[4.9720123e+00 1.0000000e-04 1.0000000e-04 4.4265761e-03 1.0000000e-04],22.627352196143175,24.140277661113405,70,70,79
58,0.6931471866844131,"[3.975596354833156, 0.3807044866479613, 2.255074391816972, 8.500414896752632, 0.9905099340976063]","[4.58783149e+00 2.83960594e-01 2.11901559e+00 8.50041490e+00
 1.00000000e-04]",11.386294373368827,12.899219838339057,70,70,79
59,3.9029050282883606,"[3.788524774136781, 0.6414043294434796, 1.650133362101083, 7.616306323372981, 0.08734041002453452]","[4.99990000e+00 3.95364330e-03 2.92638738e-01 3.01526535e-01
 1.00000000e-04]",17.80581005657672,19.31873552154695,70,70,79
60,4.852077642401599,"[1.9361328284364991, 0.3495071225250064, 13.866123085613529, 17.002354488826082, 0.3397424689447499]","[3.76740503e+00 4.51664500e-02 1.21218319e+01 1.70572769e+01
 1.00000000e-04]",19.7041552848032,21.21708074977343,70,70,79
63,5.545477661304256,"[4.556989215800457, 0.681287201096529, 20.840317293977463, 10.135977303197697, 0.12375791455405605]","[4.86354402e+00 8.31757378e-01 2.08403172e+01 1.01359773e+01
 1.00000000e-04]",21.09095532260851,22.603880787578742,70,70,79
64,3.9553058286119533,"[4.184837802016448, 0.2944940493819315, 0.6028620837160971, 0.7720968320480707, 0.34238804712941506]","[4.99990000e+00 2.47895240e-02 1.00000000e-04 2.88591856e-01
 3.36131903e-01]",17.910611657223907,19.423537122194137,70,70,79
65,5.459830318090495,"[2.0863281515839436, 0.2330985808118897, 3.7912434701476303, 17.580693383172555, 0.6279469742582211]","[2.73166699e+00 8.26506590e-01 1.00000000e-04 1.00000000e-04
 4.35744489e-01]",20.91966063618099,22.43258610115122,70,70,79
66,0.6933472029618136,"[2.1103450230009093, 0.5348442642662871, 5.741609767896696, 7.75012183286173, 0.6001047045026668]","[4.58890565e+00 3.74183813e-01 1.00000000e-04 4.27136780e+00
 1.00000000e-04]",11.386694405923627,12.899619870893858,70,70,79
67,4.158902041569625,"[1.5950515417390208, 0.9291263720191077, 9.836649602839096, 16.29272034526907, 0.31709914353341595]","[3.60900190e+00 5.35145105e-02 1.55926290e+01 1.43136829e+01
 1.00000000e-04]",18.31780408313925,19.83072954810948,70,70,79
69,4.850451295281168,"[0.09029664107738088, 0.6831094397833832, 3.7688194663310943, 20.12218033396997, 0.8150575907816515]","[4.99990000e+00 8.21480547e-02 1.00000000e-04 3.68777680e-01
 2.93862028e-01]",19.700902590562336,21.213828055532566,70,70,79
70,5.068233571263212,"[0.8658992832355332, 0.8111674245837383, 4.025348279939686, 2.8795191836466563, 0.1616579883886207]","[4.99990000e+00 1.84984560e-02 1.86077283e-01 1.77700956e-03
 5.06296667e-01]",20.136467142526424,21.649392607496655,70,70,79
71,4.458516785771275,"[1.0386255611161588, 0.4815173338110357, 7.396937943772264, 5.7043154840699195, 0.7219674702273324]","[4.17621307e+00 4.25653538e-03 1.57590972e-04 8.60128919e-02
 1.00000000e-04]",18.91703357154255,20.42995903651278,70,70,79
72,0.6935468582662947,"[1.5779137055445003, 0.49299894767830515, 5.419843226410376, 23.844555011433012, 0.8758547804915392]","[4.06420874e+00 3.96692686e-01 1.29342312e-04 1.34095219e-01
 1.00000000e-04]",11.38709371653259,12.90001918150282,70,70,79
73,5.062359893372583,"[1.0417059000246773, 0.718145922602503, 10.930990144516242, 2.8685095516165258, 0.7530711986860256]","[4.99990000e+00 2.14186376e-02 2.31266862e-01 1.00000000e-04
 2.75619429e-01]",20.124719786745167,21.637645251715398,70,70,79
75,0.693147192691787,"[0.7103344400328904, 0.9926519056281203, 0.13477818390920684, 19.039154620734728, 0.7697766203145411]","[4.62862983e+00 5.06883627e-01 1.34778184e-01 1.90391576e+01
 1.00000000e-04]",11.386294385383573,12.899219850353804,70,70,79
