participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
34,4.089861624318385,"[0.20721242055552783, 0.6303437018881266, 0.6208725706444035, 0.7938473346816728, 5.578163656734662, 4.065899854327775, 0.695864442870758]","[0.83333333 0.9999     0.62087257 0.79384733 5.57816366 4.06589985
 0.69586444]",12.17972324863677,12.574172403309209,231,231,240
35,6.137647057286062,"[0.37135944933323994, 0.2044132102485463, 0.6654048217901938, 0.6563513665232172, 22.89974616251067, 11.50263075242749, 0.04182339778655487]","[ 0.8         0.25        0.66540482  0.65635137 22.89974616 11.50263075
  0.0418234 ]",16.275294114572127,16.880464300560217,231,231,240
36,-5.050977267815167,"[1.7949416012312933, 0.5753920262159583, 0.29114860581818686, 0.8670564747064251, 23.166888658380227, 7.075708513297476, 0.29871482671390104]","[4.99990000e+00 1.00000000e-04 2.91148606e-01 8.67056475e-01
 2.31668887e+01 7.07570851e+00 2.98714827e-01]",-6.101954535630334,-5.707505380957895,231,231,240
37,5.205579380889434,"[0.41751490037993233, 0.8233438987591662, 0.16570481658699138, 0.8424024945609032, 13.023457557485852, 9.483696290705495, 0.9602719091780071]","[6.66666665e-01 1.00000000e-04 1.65704817e-01 8.42402495e-01
 1.30234576e+01 9.48369629e+00 9.60271909e-01]",14.411158761778868,14.805607916451308,231,231,240
38,6.678900271384079,"[0.43352228034675144, 0.2725339544054319, 0.4092186032874135, 0.27919774658499735, 14.152434506575865, 19.33628662059152, 0.27952366250558647]","[ 0.37499999  0.9999      0.4092186   0.27919775 14.15243451 19.33628662
  0.27952366]",17.35780054276816,17.96297072875625,231,231,240
39,7.000693274641406,"[0.4101921324391711, 0.1654216499851176, 0.28587979396373125, 0.7479778135637654, 14.020950485535629, 9.535374641137913, 0.07177517846451043]","[ 0.59999999  0.25        0.28587979  0.74797781 14.02095049  9.53537464
  0.07177518]",18.001386549282813,18.606556735270903,231,231,240
40,-9.879431014518126,"[2.718113906711898, 0.6707541347885905, 0.03459444443954473, 0.7474859722292746, 12.523315439026797, 5.625093524500706, 0.7628320215339814]","[4.99990000e+00 1.00000000e-04 3.45944444e-02 7.47485972e-01
 1.25233154e+01 5.62509352e+00 7.62832022e-01]",-15.758862029036251,-15.15369184304816,231,231,240
41,5.643402950258644,"[0.7518900239894281, 0.02057017571941609, 0.7870572936350316, 0.7742288469111701, 23.18116190551756, 1.6817540094830208, 0.5528244524453687]","[ 0.85714286  0.5         0.78705729  0.77422885 23.18116191  1.68175401
  0.55282445]",15.286805900517288,15.89197608650538,231,231,240
42,4.158883083359687,"[0.2737820656377384, 0.19507535722618674, 0.3065571552512486, 0.26188611285776425, 14.147904687390296, 11.045676892977774, 0.8623589937437922]","[ 0.50000003  0.50000006  0.30655716  0.26188611 14.14790469 11.04567689
  0.86235899]",12.317766166719373,11.536641991587574,231,231,240
43,6.137647057286064,"[0.18659210804140564, 0.1835097517109033, 0.621436884486972, 0.055230085257235356, 17.902682904850533, 10.922567823789485, 0.9770707965063928]","[ 0.8         0.24999999  0.62143688  0.05523009 17.9026829  10.92256782
  0.9770708 ]",16.275294114572127,16.88046430056022,231,231,240
44,5.999204119202157,"[0.15772099463393358, 0.38479965838936814, 0.934682837344824, 0.6767102627749001, 10.20976717628343, 7.034711235412199, 0.5483064807419328]","[ 0.83333333  0.33333333  0.93468284  0.67671026 10.20976718  7.03471124
  0.54830648]",15.998408238404314,16.603578424392406,231,231,240
45,6.591673732008659,"[0.7937516611614852, 0.02219303224996646, 0.8049334648673478, 0.9482332450665238, 4.75574374250338, 11.758698105138835, 0.5628257821569982]","[ 0.33333333  0.49999999  0.80493346  0.94823325  4.75574374 11.75869811
  0.56282578]",17.183347464017316,17.577796618689757,231,231,240
46,6.166751099023525,"[0.9268355934528183, 0.08121449289761827, 0.203777468261422, 0.7774199473207368, 5.613201880173722, 7.206003839403682, 0.6130807352236247]","[5.71428566e-01 1.00000000e-04 2.03777468e-01 7.77419947e-01
 5.61320188e+00 7.20600384e+00 6.13080735e-01]",16.33350219804705,16.72795135271949,231,231,240
47,-3.888206477810817,"[3.1396757158719124, 0.3335529508355829, 0.6990322440934403, 0.8331090086351592, 19.419903551503968, 15.953752269965257, 0.12801885047804862]","[ 4.9999      0.5         0.69903224  0.83310901 19.41990355 15.95375227
  0.12801885]",-3.776412955621634,-3.171242769633542,231,231,240
48,6.678900271384081,"[0.8668148618690027, 0.16678926333560817, 0.8433115075524543, 0.13086925096291702, 9.073457924238706, 17.2478819121876, 0.6076988081528207]","[6.24999994e-01 1.00000000e-04 8.43311508e-01 1.30869251e-01
 9.07345792e+00 1.72478819e+01 6.07698808e-01]",17.35780054276816,17.962970728756254,231,231,240
49,-2.802036709341267,"[3.0207107946690357, 0.3923318247364732, 0.11889373488500776, 0.37189795857254854, 20.59472794706207, 1.2905832956448269, 0.056608570081892]","[ 4.9999      0.75        0.11889373  0.37189796 20.59472795  1.2905833
  0.05660857]",-1.6040734186825336,-1.2096242640100945,231,231,240
50,7.000693274641407,"[0.5608123643920917, 0.733531029607302, 0.33632199009741426, 0.7688279691893831, 16.45521534994202, 15.848368293850525, 0.6839434348881737]","[ 0.75        0.6         0.33632199  0.76882797 16.45521535 15.84836829
  0.68394343]",18.001386549282813,18.606556735270907,231,231,240
51,6.166851104023857,"[0.31602407483808315, 0.24870270851768195, 0.7347853367531028, 0.6182008711629997, 12.321247787340264, 12.220010908518793, 0.35498208214132554]","[5.71428566e-01 1.00000000e-04 7.34785337e-01 6.18200871e-01
 1.23212478e+01 1.22200109e+01 3.54982082e-01]",16.333702208047715,16.938872394035805,231,231,240
52,7.000693274641407,"[0.5056296877622288, 0.9703530437752965, 0.8937475742894745, 0.4387664585331352, 1.7247725434120678, 10.389111209086513, 0.7667636416038563]","[ 0.39999999  0.25        0.89374757  0.43876646  1.72477254 10.38911121
  0.76676364]",18.001386549282813,18.606556735270907,231,231,240
53,7.5529454551430835,"[0.9200263380359429, 0.04769126629400059, 0.5100249329919646, 0.04603211150014274, 23.86228063262919, 1.647266971855373, 0.6972286393243083]","[ 0.42857143  0.49999999  0.51002493  0.04603211 23.86228063  1.64726697
  0.69722864]",19.105890910286167,19.711061096274257,231,231,240
54,7.55294545514311,"[0.4167794922968238, 0.939351649597563, 0.0688102011689777, 0.9691281551473659, 17.002905368531177, 19.58963382525323, 0.5079019450900312]","[ 0.42857142  0.50000008  0.0688102   0.96912816 17.00290537 19.58963383
  0.50790195]",19.10589091028622,19.711061096274314,231,231,240
55,6.166851104023858,"[0.7906057593239579, 0.6931903016060649, 0.6570728830597252, 0.40271948036916616, 15.119278132876907, 1.0717104129121606, 0.3220332140257273]","[ 0.42857143  0.9999      0.65707288  0.40271948 15.11927813  1.07171041
  0.32203321]",16.33370220804772,16.93887239403581,231,231,240
56,5.205679385889767,"[0.031163064436509243, 0.9549563200228288, 0.22095082143057088, 0.703761600858979, 20.707256553044175, 5.940247824583781, 0.7371825952415321]","[6.66666665e-01 1.00000000e-04 2.20950821e-01 7.03761601e-01
 2.07072566e+01 5.94024782e+00 7.37182595e-01]",14.411358771779534,15.016528957767626,231,231,240
1,7.114921875773208,"[0.28035676697557316, 0.642532080275114, 0.09687831069805321, 0.034766437641066926, 3.4542284389760343, 10.842755944946543, 0.4881500856490893]","[ 0.66666666  0.66666666  0.09687831  0.03476644  3.45422844 10.84275594
  0.48815009]",18.229843751546415,18.835013937534505,232,232,241
2,6.137647057286063,"[0.5968869854447475, 0.3542396552281365, 0.6445243251125092, 0.025695202601940092, 1.323576433626065, 23.516699850595753, 0.978999603270519]","[ 0.79999999  0.25        0.64452433  0.0256952   1.32357643 23.51669985
  0.9789996 ]",16.275294114572127,16.88046430056022,232,232,241
3,-4.751252695166159,"[3.9505998623092666, 0.7350774167186694, 0.4663028503726256, 0.3258960969623726, 4.747456093272303, 20.582690657617718, 0.3025961593770298]","[ 4.9999      0.66666667  0.46630285  0.3258961   4.74745609 20.58269066
  0.30259616]",-5.502505390332319,-5.1080562356598795,232,232,241
4,5.88507552307069,"[0.6768885285045207, 0.30167156494485897, 0.9968640072426427, 0.31618327902712245, 11.484690695362042, 12.52931610098125, 0.8061193325078446]","[7.50000006e-01 1.00000000e-04 9.96864007e-01 3.16183279e-01
 1.14846907e+01 1.25293161e+01 8.06119333e-01]",15.77015104614138,16.375321232129473,232,232,241
5,6.137647057286064,"[0.7882808474296131, 0.3450650404250747, 0.07030793088602189, 0.734024776928592, 14.569650180078328, 0.0010957489684568628, 0.31032281849796156]","[7.49999993e-01 7.99999997e-01 7.03079309e-02 7.34024777e-01
 1.45696502e+01 1.09574897e-03 3.10322818e-01]",16.275294114572127,16.88046430056022,232,232,241
6,6.660895201050611,"[0.06530650589605773, 0.8198889543985123, 0.5515838792560436, 0.4621050077509433, 4.141693550121111, 0.08382120837527267, 0.5878101983492312]","[0.4        0.33333332 0.55158388 0.46210501 4.14169355 0.08382121
 0.5878102 ]",17.32179040210122,17.71623955677366,232,232,241
7,6.137647057286063,"[0.8250909786157724, 0.2954334184101095, 0.16340720086787985, 0.06685122008678256, 12.67709984106365, 15.69278200793437, 0.669550861974677]","[ 0.4         0.49999999  0.1634072   0.06685122 12.67709984 15.69278201
  0.66955086]",16.275294114572127,16.4341771979318,232,232,241
8,6.166851104023858,"[0.8654555447190098, 0.32628875419202197, 0.9972257601251697, 0.3705529832129465, 1.499061929949905, 1.789607458496615, 0.2973565577902684]","[4.28571426e-01 1.00000000e-04 9.97225760e-01 3.70552983e-01
 1.49906193e+00 1.78960746e+00 2.97356558e-01]",16.33370220804772,16.93887239403581,232,232,241
9,5.205679385889766,"[0.012133200568556239, 0.5138944792674762, 0.16635893689016593, 0.4365777862472374, 18.376114704405705, 19.217354084476497, 0.7568385600555438]","[ 0.66666666  0.9999      0.16635894  0.43657779 18.3761147  19.21735408
  0.75683856]",14.411358771779533,15.016528957767624,232,232,241
10,5.643402950258644,"[0.5895879416827452, 0.8049842095260779, 0.4342705826474531, 0.08099221079809378, 22.456961281289026, 21.47872237153628, 0.1709587482248407]","[ 0.14285714  0.49999999  0.43427058  0.08099221 22.45696128 21.47872237
  0.17095875]",15.286805900517288,15.89197608650538,232,232,241
11,6.660895201050609,"[0.04754992426984023, 0.19108546247863656, 0.256747250450815, 0.15066340653851035, 16.787300072559137, 5.717861179424328, 0.9631894868676366]","[ 0.5         0.2         0.25674725  0.15066341 16.78730007  5.71786118
  0.96318949]",17.321790402101218,17.926960588089308,232,232,241
12,6.166851104023857,"[0.1828937483721509, 0.6760440984737763, 0.4674065424638347, 0.8927630713907264, 0.14660994234915986, 13.872104569382394, 0.8035749475401989]","[5.71428569e-01 1.00000000e-04 4.67406542e-01 8.92763071e-01
 1.46609942e-01 1.38721046e+01 8.03574948e-01]",16.333702208047715,16.938872394035805,232,232,241
13,5.643402950258643,"[0.9111046151549226, 0.32051847801137323, 0.03411249003997694, 0.8904220946604502, 2.9307458650581175, 10.443567585154248, 0.5106785625425778]","[ 0.85714286  0.50000001  0.03411249  0.89042209  2.93074587 10.44356759
  0.51067856]",15.286805900517287,15.891976086505379,232,232,241
14,-6.660495185049598,"[0.4792073728366182, 0.9026731050097878, 0.07018922275031608, 0.38303216092022774, 14.677370169042701, 12.486329928117188, 0.9851017775695446]","[4.99990000e+00 1.00000000e-04 7.01892228e-02 3.83032161e-01
 1.46773702e+01 1.24863299e+01 9.85101778e-01]",-9.320990370099196,-8.926541215426756,232,232,241
15,6.9604758423365825,"[0.689077287262999, 0.6984785747412324, 0.7434073723593593, 0.3053813582665704, 10.922053812387013, 8.252303665937452, 0.14933358276419814]","[ 0.28571428  0.5         0.74340737  0.30538136 10.92205381  8.25230367
  0.14933358]",17.920951684673163,18.526121870661257,232,232,241
16,7.523941418405954,"[0.6426422319769337, 0.3392455918937117, 0.8020269358492897, 0.9949099309112744, 17.08280502277908, 21.335841895443327, 0.6219489436593417]","[ 0.5         0.4         0.80202694  0.99490993 17.08280502 21.3358419
  0.62194894]",19.047882836811908,19.6530530228,232,232,241
17,6.06842558824416,"[0.5084583737203316, 0.21548828155060154, 0.15500223738356705, 0.47263603939414267, 20.40713902211755, 9.519828795573051, 0.369085500403739]","[ 0.33333336  0.49999993  0.15500224  0.47263604 20.40713902  9.5198288
  0.3690855 ]",16.13685117648832,16.29573425984799,232,232,241
18,5.205579380889433,"[0.13820333197843546, 0.7225889098444273, 0.11010045141439813, 0.5782162192117735, 5.451359541884405, 5.502652961820194, 0.7161191610032194]","[6.66666665e-01 1.00000000e-04 1.10100451e-01 5.78216219e-01
 5.45135954e+00 5.50265296e+00 7.16119161e-01]",14.411158761778866,14.805607916451304,232,232,241
19,5.88507552307069,"[0.03762811406689084, 0.8775165049119041, 0.4182742244295101, 0.9936139740032182, 19.488819052253703, 11.58633973469198, 0.9569426561929557]","[7.49999996e-01 1.00000000e-04 4.18274224e-01 9.93613974e-01
 1.94888191e+01 1.15863397e+01 9.56942656e-01]",15.77015104614138,16.375321232129473,232,232,241
20,4.089961629318719,"[0.4761362981301491, 0.7173404005020187, 0.30858956975255386, 0.8164291099058716, 4.221050405426744, 9.798284575591488, 0.7722261422675817]","[8.33333328e-01 1.00000000e-04 3.08589570e-01 8.16429110e-01
 4.22105041e+00 9.79828458e+00 7.72226142e-01]",12.179923258637437,12.785093444625529,232,232,241
21,7.114921875773206,"[0.36098766598644494, 0.9053281014682072, 0.142188783289038, 0.6351049104688845, 23.139797786400838, 9.483805470402677, 0.6025239894160721]","[ 0.66666667  0.66666667  0.14218878  0.63510491 23.13979779  9.48380547
  0.60252399]",18.22984375154641,18.835013937534505,232,232,241
22,5.884975518070357,"[0.825690024358696, 0.8163484272806196, 0.3091257728868716, 0.28928356256894777, 13.283692566559937, 9.519749427265284, 0.3829426866837996]","[ 0.25        0.25        0.30912577  0.28928356 13.28369257  9.51974943
  0.38294269]",15.769951036140714,16.164400190813154,232,232,241
23,5.999204119202158,"[0.6258160168768245, 0.5809529340619984, 0.859293222749825, 0.14166465694106442, 11.98251330586855, 3.100846839082799, 0.6090208802916178]","[ 0.83333333  0.33333333  0.85929322  0.14166466 11.98251331  3.10084684
  0.60902088]",15.998408238404316,16.60357842439241,232,232,241
24,7.000693274641407,"[0.6198784470686632, 0.08100081903848524, 0.5260283098549158, 0.8815975249905679, 3.6124049002962546, 7.75495768163825, 0.023395761573544917]","[0.59999999 0.25       0.52602831 0.88159752 3.6124049  7.75495768
 0.02339576]",18.001386549282813,18.606556735270907,232,232,241
25,7.523941418405954,"[0.6700796267742926, 0.8214719166869866, 0.19258325485111152, 0.603706038397465, 8.894754137921122, 3.705231423211384, 0.9827238146929628]","[0.4        0.49999999 0.19258325 0.60370604 8.89475414 3.70523142
 0.98272381]",19.047882836811908,19.6530530228,232,232,241
26,7.4547199493640015,"[0.9962112037870846, 0.7803558241144186, 0.036217987090768226, 0.2563372413736416, 12.49626456858343, 7.444090093238043, 0.38268893729542824]","[ 0.49999999  0.33333334  0.03621799  0.25633724 12.49626457  7.44409009
  0.38268894]",18.909439898728003,19.514610084716097,232,232,241
27,-6.360670607400258,"[2.0684996636030557, 0.9343886930683334, 0.7275986104185561, 0.26046662483524674, 8.06846764715483, 3.2724158199035958, 0.9963966569372243]","[4.9999     0.33333333 0.72759861 0.26046662 8.06846765 3.27241582
 0.99639666]",-8.721341214800516,-8.116171028812424,232,232,241
28,3.88860649381183,"[0.8764571904545172, 0.20371095791608718, 0.13667617724879444, 0.5971574687937926, 11.840581973082484, 3.2776136650559167, 0.35251873017801844]","[1.99999997e-01 1.00000000e-04 1.36676177e-01 5.97157469e-01
 1.18405820e+01 3.27761367e+00 3.52518730e-01]",11.77721298762366,12.1716621422961,232,232,241
29,6.9315718105997846,"[0.10556736818660131, 0.2732858224018892, 0.011270420669863866, 0.5582513012324607, 12.704052173313999, 19.738580572146386, 0.584053681212897]","[4.99999997e-01 1.00000000e-04 1.12704207e-02 5.58251301e-01
 1.27040522e+01 1.97385806e+01 5.84053681e-01]",17.86314362119957,18.468313807187663,232,232,241
30,7.523941418405953,"[0.6321662681492227, 0.7250423300167066, 0.48763763738518257, 0.10740305956593658, 11.493838658332848, 19.27139876523057, 0.9763771370821057]","[ 0.6         0.5         0.48763764  0.10740306 11.49383866 19.27139877
  0.97637714]",19.047882836811908,19.653053022799998,232,232,241
31,5.545277449479895,"[0.7885112465683887, 0.6422988927746771, 0.6520477507629641, 0.808250068494725, 20.750988381624417, 4.939492021608002, 0.5848164323122419]","[ 0.5         0.9999      0.65204775  0.80825007 20.75098838  4.93949202
  0.58481643]",15.09055489895979,15.24943798231946,232,232,241
32,5.574381491217357,"[0.7482070096192683, 0.4862374575876019, 0.49484538529769095, 0.2203239145210223, 1.5874884576582076, 10.60206889933171, 0.625377762015772]","[7.14285719e-01 1.00000000e-04 4.94845385e-01 2.20323915e-01
 1.58748846e+00 1.06020689e+01 6.25377762e-01]",15.148762982434715,15.753933168422806,232,232,241
33,6.166851104023858,"[0.35186582846618814, 0.5227746583466343, 0.6328127179302302, 0.3944634966933964, 8.136669103508819, 8.730612398110505, 0.42532527619951915]","[0.57142857 0.9999     0.63281272 0.3944635  8.1366691  8.7306124
 0.42532528]",16.33370220804772,16.93887239403581,232,232,241
34,5.205579380889434,"[0.26837375060993207, 0.464614536427779, 0.2456313490711367, 0.24000198963085154, 22.98449834404407, 12.869355266502229, 0.8904806610867879]","[ 0.66666666  0.9999      0.24563135  0.24000199 22.98449834 12.86935527
  0.89048066]",14.411158761778868,14.805607916451308,232,232,241
35,-4.4114546215753645,"[4.540685893702084, 0.45848389987033134, 0.8088299302566246, 0.15541548888912632, 20.191933818412323, 4.8754604315872605, 0.43666957727691974]","[ 4.9999      0.25        0.80882993  0.15541549 20.19193382  4.87546043
  0.43666958]",-4.822909243150729,-4.217739057162637,232,232,241
36,-5.050977267815167,"[0.21536371258285958, 0.13248503269930206, 0.3317239030345802, 0.8448240070914448, 17.427262199635503, 18.92584944295957, 0.4866065647256784]","[4.99990000e+00 1.00000000e-04 3.31723903e-01 8.44824007e-01
 1.74272622e+01 1.89258494e+01 4.86606565e-01]",-6.101954535630334,-5.707505380957895,232,232,241
37,5.574281486217024,"[0.1359044360662925, 0.2856977927901519, 0.8603751172005637, 0.8204842482907195, 16.517020232029566, 21.29937139192383, 0.23728907016627607]","[7.14285713e-01 1.00000000e-04 8.60375117e-01 8.20484248e-01
 1.65170202e+01 2.12993714e+01 2.37289070e-01]",15.148562972434048,15.543012127106486,232,232,241
38,5.574381491217356,"[0.009390017521346793, 0.6799909835191663, 0.4790154485495689, 0.2945125091170642, 9.476358503766512, 2.5779996156635527, 0.14370918265172994]","[0.28571428 0.9999     0.47901545 0.29451251 9.4763585  2.57799962
 0.14370918]",15.148762982434713,15.753933168422805,232,232,241
39,5.7978489836952685,"[0.9958858190908566, 0.1601375882969517, 0.10615653794028683, 0.46246069422723757, 20.120577372807457, 16.339368916104206, 0.9252695138553925]","[ 0.79999999  0.33333333  0.10615654  0.46246069 20.12057737 16.33936892
  0.92526951]",15.595697967390537,15.990147122062975,232,232,241
40,-6.660395180049265,"[3.140471562504171, 0.8197711534639945, 0.4065687369285262, 0.7890920493196445, 16.802824368723197, 23.644110429492624, 0.8799595775770791]","[4.99990000e+00 1.00000000e-04 4.06568737e-01 7.89092049e-01
 1.68028244e+01 2.36441104e+01 8.79959578e-01]",-9.32079036009853,-8.715620174110438,232,232,241
41,5.999204119202156,"[0.7168777098967355, 0.13190481265192736, 0.6869586921562804, 0.2180338775744261, 7.785769682365063, 2.5846434180569955, 0.10352951958019606]","[0.83333333 0.33333333 0.68695869 0.21803388 7.78576968 2.58464342
 0.10352952]",15.998408238404313,16.603578424392403,232,232,241
42,4.158883083359672,"[0.3124421478507317, 0.5311480401299832, 0.9541730770390755, 0.18532881346361282, 20.366575278040532, 19.46313769676642, 0.0015129729058326598]","[4.99999993e-01 4.99999989e-01 9.54173077e-01 1.85328813e-01
 2.03665753e+01 1.94631377e+01 1.51297291e-03]",12.317766166719345,11.536641991587546,232,232,241
43,6.137647057286064,"[0.6698234795234326, 0.8959504180490395, 0.017331660803468006, 0.7691358895090105, 18.695800987099588, 19.75049937615699, 0.2330032357672376]","[7.49999993e-01 1.99999996e-01 1.73316608e-02 7.69135890e-01
 1.86958010e+01 1.97504994e+01 2.33003236e-01]",16.275294114572127,16.88046430056022,232,232,241
44,6.6608952010506135,"[0.5718944133984, 0.2544753917574976, 0.3169617972355459, 0.8026259885229419, 11.124246122777723, 11.475859937685902, 0.18568923916114422]","[ 0.80000001  0.49999999  0.3169618   0.80262599 11.12424612 11.47585994
  0.18568924]",17.32179040210123,17.92696058808932,232,232,241
45,6.931471805599452,"[0.3483813502352894, 0.12278955533047524, 0.1310298742132911, 0.7515613675276756, 4.433461643965136, 9.487854594612447, 0.46439964234552167]","[0.5        0.5        0.13102987 0.75156137 4.43346164 9.48785459
 0.46439964]",17.862943611198904,18.257392765871344,232,232,241
46,6.678800266383748,"[0.09053598579149993, 0.6808616134947155, 0.9939298623771632, 0.1652430312476701, 5.9933273021562234, 17.31477045398034, 0.057018963656899596]","[ 0.62499999  0.68086161  0.99392986  0.16524303  5.9933273  17.31477045
  0.05701896]",17.357600532767496,17.752049687439936,232,232,241
47,-1.6863189527702185,"[4.057617995329663, 0.4274193993058483, 0.10205753973805265, 0.2951853473375857, 21.388576819703932, 8.448967442694046, 0.471570678317257]","[ 4.9999      0.4         0.10205754  0.29518535 21.38857682  8.44896744
  0.47157068]",0.627362094459563,1.2325322804476548,232,232,241
48,6.166751099023524,"[0.19288433005217756, 0.5710953409344215, 0.1247109351027749, 0.4749019466185911, 13.715723268032077, 0.8202874309003013, 0.31566643908135994]","[5.71428571e-01 1.00000000e-04 1.24710935e-01 4.74901947e-01
 1.37157233e+01 8.20287431e-01 3.15666439e-01]",16.33350219804705,16.727951352719487,232,232,241
49,-2.802036709341267,"[2.3447466051526695, 0.5718100645108195, 0.12611954617926183, 0.38436255928436946, 23.206957816050735, 13.47858842108865, 0.5692193551812571]","[ 4.9999      0.75        0.12611955  0.38436256 23.20695782 13.47858842
  0.56921936]",-1.6040734186825336,-1.2096242640100945,232,232,241
50,0.37712563418647427,"[1.9598916963350914, 0.8254965638089052, 0.45191730724318746, 0.7777568734617895, 16.905470051237156, 10.676624974625872, 0.4238667193788506]","[ 4.9999      0.66666667  0.45191731  0.77775687 16.90547005 10.67662497
  0.42386672]",4.754251268372949,5.359421454361041,232,232,241
51,5.545477459480561,"[0.08052874777379283, 0.25861298290123214, 0.6610288007618383, 0.025208856261083507, 10.664774442057821, 23.597782992492405, 0.008420636060827116]","[4.99999996e-01 1.00000000e-04 6.61028801e-01 2.52088563e-02
 1.06647744e+01 2.35977830e+01 8.42063606e-03]",15.090954918961122,15.696125104949214,232,232,241
52,6.166851104023858,"[0.9998913557969111, 0.7765416499340367, 0.8423686900559445, 0.25776887293774764, 1.5225299286212497, 21.606499697764235, 0.8814563702155891]","[5.71428569e-01 1.00000000e-04 8.42368690e-01 2.57768873e-01
 1.52252993e+00 2.16064997e+01 8.81456370e-01]",16.33370220804772,16.93887239403581,232,232,241
53,7.114921875773206,"[0.09381499495600307, 0.43181244140770153, 0.08162215976562526, 0.23608161947158482, 1.2751904054416647, 13.278640037166468, 0.9344063075147965]","[ 0.33333333  0.66666666  0.08162216  0.23608162  1.27519041 13.27864004
  0.93440631]",18.22984375154641,18.835013937534505,232,232,241
54,7.114921875773207,"[0.0034067213475980082, 0.5355876987076278, 0.6792965371632594, 0.05850946021445501, 13.471774867248426, 10.163527377096214, 0.15279701796856335]","[ 0.33333333  0.33333334  0.67929654  0.05850946 13.47177487 10.16352738
  0.15279702]",18.22984375154641,18.835013937534505,232,232,241
55,5.205679385889766,"[0.9114849918889382, 0.9722605869425092, 0.46897670907670397, 0.5889635318509046, 0.018337068857408437, 17.20914348108649, 0.10946540532169818]","[ 0.33333333  0.9999      0.46897671  0.58896353  0.01833707 17.20914348
  0.10946541]",14.411358771779533,15.016528957767624,232,232,241
56,4.7517527161675055,"[0.12148519952482575, 0.8607701120487354, 0.5126919869179887, 0.7089525974859353, 5.928084959605974, 23.737407964567147, 0.8203452404879533]","[5.99999994e-01 1.00000000e-04 5.12691987e-01 7.08952597e-01
 5.92808496e+00 2.37374080e+01 8.20345240e-01]",13.503505432335011,14.108675618323103,232,232,241
1,7.454719949364001,"[0.3984944131575013, 0.6560643534620529, 0.0129789727349877, 0.8734417981875291, 16.618460538123422, 13.006576321597453, 0.04839133936302318]","[5.00000002e-01 6.66666666e-01 1.29789727e-02 8.73441798e-01
 1.66184605e+01 1.30065763e+01 4.83913394e-02]",18.909439898728003,19.514610084716093,233,233,242
2,7.0006932746414074,"[0.24555328097114423, 0.30321371121841484, 0.09807203525977891, 0.8395521106987281, 10.717533081207948, 1.4171421007596292, 0.8454551684354356]","[ 0.6         0.25        0.09807204  0.83955211 10.71753308  1.4171421
  0.84545517]",18.001386549282813,18.606556735270907,233,233,242
3,-2.2787885655767193,"[4.372005265301578, 0.02128352635007225, 0.6279646611865201, 0.5451312785777302, 6.830093147047684, 16.196314560956022, 0.03867814214673587]","[ 4.9999      0.5         0.62796466  0.54513128  6.83009315 16.19631456
  0.03867814]",-0.5575771311534385,-0.16312797648099941,233,233,242
4,5.574381491217356,"[0.2314444464780235, 0.4549578821529496, 0.3806250651388514, 0.8442320581327951, 8.046153042857918, 12.261565565213271, 0.40963482239143006]","[7.14285716e-01 1.00000000e-04 3.80625065e-01 8.44232058e-01
 8.04615304e+00 1.22615656e+01 4.09634822e-01]",15.148762982434713,15.753933168422805,233,233,242
5,6.137647057286063,"[0.24510936192536198, 0.5532139782007922, 0.7216064772848563, 0.866559802948921, 11.795339385510657, 5.188569837542705, 0.43698087114962847]","[ 0.75        0.8         0.72160648  0.8665598  11.79533939  5.18856984
  0.43698087]",16.275294114572127,16.88046430056022,233,233,242
6,6.660895201050611,"[0.588399114288673, 0.2824667930714288, 0.020369332203180244, 0.23201588428600978, 23.099223249154594, 17.06185539668787, 0.04947530343788476]","[6.00000006e-01 3.33333326e-01 2.03693322e-02 2.32015884e-01
 2.30992232e+01 1.70618554e+01 4.94753034e-02]",17.32179040210122,17.71623955677366,233,233,242
7,6.137647057286063,"[0.8706730337541002, 0.2570023244902579, 0.5868351055368473, 0.9309732028667413, 10.347831920659393, 21.682796713326923, 0.9419713223582761]","[ 0.4         0.49999999  0.58683511  0.9309732  10.34783192 21.68279671
  0.94197132]",16.275294114572127,16.4341771979318,233,233,242
8,5.205679385889767,"[0.7776279759963384, 0.09352650303826623, 0.3858530608714423, 0.4973135484610283, 18.34496531014894, 7.099486220453241, 0.19633161069380367]","[3.33333329e-01 1.00000000e-04 3.85853061e-01 4.97313548e-01
 1.83449653e+01 7.09948622e+00 1.96331611e-01]",14.411358771779534,15.016528957767626,233,233,242
9,6.166851104023858,"[0.9582224322260461, 0.3378980728525983, 0.5853439353753238, 0.9223817373748072, 14.73886165665827, 21.25855500545636, 0.23253587075888527]","[ 0.57142857  0.9999      0.58534394  0.92238174 14.73886166 21.25855501
  0.23253587]",16.33370220804772,16.93887239403581,233,233,242
10,5.999204119202157,"[0.31696601810072805, 0.32410462671194, 0.8350081420318525, 0.2576453294828984, 13.98548683240526, 11.289690329908945, 0.9093897168896535]","[ 0.16666666  0.33333332  0.83500814  0.25764533 13.98548683 11.28969033
  0.90938972]",15.998408238404314,16.603578424392406,233,233,242
11,5.9992041192021555,"[0.32467675990565337, 0.3115646360786703, 0.5674716938294415, 0.11148607973286685, 9.705601949102425, 18.188835158842668, 0.487473147632948]","[ 0.33333333  0.16666667  0.56747169  0.11148608  9.70560195 18.18883516
  0.48747315]",15.998408238404311,16.603578424392403,233,233,242
