participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
21,5.423975577400368,"[3.499293785732511, 0.33719666129649684]",[4.9999     0.99188228],14.847951154800736,15.453121340788828,237,237,246
22,6.663757435879946,"[0.2769073091216594, 0.6227881031538507]",[4.9999     0.99666165],17.32751487175989,17.93268505774798,237,237,246
23,6.931471813785284,"[2.2068053616999386, 0.5851922972233237]",[1.000e-04 9.999e-01],17.862943627570566,18.46811381355866,237,237,246
24,4.5172098245575745,"[0.6399541439224009, 0.7237997644923665]",[3.6931586e-01 1.0000000e-04],13.034419649115149,13.428868803787587,237,237,246
25,0.6931471805679451,"[1.7243614048120297, 0.805412900303811]",[4.30676518e+00 1.00000000e-04],5.38629436113589,5.78074351580833,237,237,246
26,6.908830987826754,"[0.34041949628704593, 0.17998127026406197]",[0.09035462 0.0001    ],17.817661975653508,18.4228321616416,237,237,246
27,2.7503238942682495,"[1.9416158790202065, 0.7755872146492813]",[8.13021483e-01 1.00000000e-04],9.500647788536499,9.895096943208937,237,237,246
28,0.6931471805679451,"[3.4687208677835413, 0.05042398513894551]",[3.46872087 0.05042399],5.38629436113589,5.78074351580833,237,237,246
29,0.6931471805689451,"[0.7002054327641543, 0.18084672174611072]",[4.55717416e+00 1.00000000e-04],5.386294361137891,5.991464547125982,237,237,246
30,0.6931471805679451,"[2.4501706771630514, 0.8224770877457861]",[4.97590822e+00 1.00000000e-04],5.38629436113589,5.78074351580833,237,237,246
31,6.905923616496825,"[4.475752469830887, 0.6937384709821474]",[4.9999     0.99891614],17.81184723299365,18.417017418981743,237,237,246
32,4.435851702534859,"[2.5392138790355094, 0.2158767278184449]",[1.41115892 0.30407074],12.871703405069718,13.47687359105781,237,237,246
33,0.6931471805689451,"[1.6771927266382574, 0.7232738519460546]",[4.88458665e+00 1.00000000e-04],5.386294361137891,5.991464547125982,237,237,246
34,6.764520399308423,"[4.279639141832314, 0.3341816637271486]",[4.9999     0.99727567],17.529040798616847,18.134210984604938,237,237,246
35,6.685394756548868,"[0.26108115951731276, 0.7218673981841403]",[0.17358068 0.02360594],17.370789513097733,17.975959699085827,237,237,246
36,5.540690445825341,"[1.6317712768528814, 0.8960121088744399]",[4.9999     0.99950537],15.081380891650682,15.240263975010354,237,237,246
37,6.598297043821371,"[0.7415972560809154, 0.2436433110809321]",[4.74934512e-01 1.00000000e-04],17.196594087642744,17.801764273630834,237,237,246
38,6.871872769075195,"[2.6861222263025897, 0.925175729691976]",[4.9999     0.99840653],17.743745538150392,18.348915724138482,237,237,246
39,6.10359094536444,"[2.0910595101095266, 0.977028173725513]",[0.30013534 0.02965583],16.20718189072888,16.81235207671697,237,237,246
40,5.683886561375952,"[0.04772989134942984, 0.925692920042321]",[4.9999     0.99002545],15.367773122751904,15.972943308739996,237,237,246
41,6.931471810379696,"[4.84505772253301, 0.47284823782306273]",[1.000e-04 9.999e-01],17.862943620759392,18.468113806747482,237,237,246
42,6.2383246259736,"[4.959195457241115, 0.8357524437322197]",[1.000e-04 9.999e-01],16.4766492519472,16.871098406619637,237,237,246
43,6.629927600140967,"[2.135713622653316, 0.268919917268168]",[3.71667199e-01 1.00000000e-04],17.259855200281933,17.865025386270027,237,237,246
44,5.545177447117662,"[2.0576914354727545, 0.08523656303365303]",[1.000e-04 9.999e-01],15.090354894235324,15.249237977594994,237,237,246
45,4.964516659968083,"[0.9943529145885499, 0.4775828469243418]",[4.9999     0.99061557],13.929033319936165,14.534203505924257,237,237,246
46,6.122092548807502,"[4.885125744392865, 0.8508903940851016]",[4.9999     0.99363134],16.244185097615002,16.849355283603096,237,237,246
47,6.931471812467053,"[4.589146602510664, 0.6418869813700848]",[1.000e-04 9.999e-01],17.862943624934104,18.468113810922198,237,237,246
48,6.931471805985038,"[2.153995506604673, 0.13482298813766405]",[1.000e-04 9.999e-01],17.862943611970074,18.468113797958168,237,237,246
49,6.767775677678805,"[1.6976516239574486, 0.011653280832133475]",[4.68922868e-01 1.00000000e-04],17.53555135535761,18.1407215413457,237,237,246
50,5.284555551587371,"[1.6008294733690116, 0.9460433574341526]",[4.2522234e-01 1.0000000e-04],14.569111103174741,15.174281289162833,237,237,246
51,5.7527321836501,"[1.8384314611727666, 0.9155699507891986]",[4.9999     0.99177317],15.5054643673002,16.110634553288293,237,237,246
52,6.671918277355964,"[4.7653390421910435, 0.5842445054903109]",[4.9999     0.99642887],17.343836554711928,17.94900674070002,237,237,246
53,6.830546457100438,"[2.4035580283556035, 0.9834732760919485]",[4.9999     0.99782245],17.66109291420088,18.26626310018897,237,237,246
54,5.147949755856203,"[2.0626841635562054, 0.229811061342491]",[4.9999     0.99198263],14.295899511712406,14.690348666384846,237,237,246
55,6.931471814060057,"[3.611175144660435, 0.3636585657895104]",[1.000e-04 9.999e-01],17.862943628120114,18.468113814108207,237,237,246
56,3.5699095462346353,"[2.4236991565272668, 0.7581901950324742]",[4.63590642 0.97413936],11.13981909246927,11.744989278457362,237,237,246
57,6.401636185287965,"[1.320681107592162, 0.6808674099463657]",[4.9999     0.99338225],16.803272370575932,17.408442556564022,237,237,246
58,4.490945696079494,"[2.0679914530292676, 0.5226747659050788]",[1.35528651 0.51476119],12.981891392158987,13.587061578147079,237,237,246
59,6.931471808787329,"[0.7362563702533829, 0.7588042139597287]",[1.000e-04 9.999e-01],17.862943617574658,18.46811380356275,237,237,246
60,6.211621048940532,"[0.0008059269979121579, 0.18253013828512898]",[0.07483361 0.0001    ],16.423242097881065,16.8176912525535,237,237,246
61,6.203840707538722,"[0.03323989108376646, 0.448002848368983]",[0.1854166  0.28202161],16.407681415077445,16.802130569749885,237,237,246
62,5.745489385391323,"[2.32338097574691, 0.9054406840585079]",[4.9999     0.99271834],15.490978770782647,16.09614895677074,237,237,246
63,5.743971699393644,"[2.5703250075358826, 0.5257938425569686]",[4.9999     0.99264026],15.487943398787287,16.09311358477538,237,237,246
64,6.690362646186372,"[0.5018898156875935, 0.4304191726692734]",[1.97625593e-01 1.00000000e-04],17.380725292372745,17.98589547836084,237,237,246
65,6.904356487816498,"[4.397080999637447, 0.5570744977216453]",[4.9999     0.99871746],17.808712975632996,18.413883161621087,237,237,246
66,6.631985481096866,"[0.12224130891649546, 0.8753423097667689]",[1.35109836 0.75923433],17.26397096219373,17.869141148181825,237,237,246
67,6.125763283437381,"[0.15173980561569672, 0.18841066715296206]",[1.69184767e-01 1.00000000e-04],16.251526566874762,16.645975721547202,237,237,246
68,6.4261136118480655,"[1.7004939841371294, 0.9159454497440744]",[4.9999     0.99551397],16.852227223696133,17.457397409684223,237,237,246
69,6.059156269849114,"[0.8922770354253491, 0.6627385135223094]",[4.97741041e-01 1.00000000e-04],16.11831253969823,16.72348272568632,237,237,246
70,4.638002009061037,"[0.41908948444540756, 0.6990594206046793]",[0.8117117  0.13848586],13.276004018122075,13.670453172794513,237,237,246
71,6.931471816257808,"[0.030097674512832198, 0.33128036297284763]",[1.000e-04 9.999e-01],17.862943632515616,18.46811381850371,237,237,246
72,4.98358698856881,"[4.048004455765125, 0.9818977453827991]",[4.9999     0.98959014],13.96717397713762,14.36162313181006,237,237,246
73,6.880166793399916,"[4.626585238657792, 0.6792364704301476]",[1.34926892e-01 1.00000000e-04],17.76033358679983,18.365503772787925,237,237,246
74,0.6931471805689451,"[4.175272711501293, 0.42788625208091025]",[4.17527271 0.42788625],5.386294361137891,5.991464547125982,237,237,246
75,3.3028386796197453,"[2.485914288643444, 0.47050434561029836]",[6.40124631e-01 1.00000000e-04],10.60567735923949,11.210847545227583,237,237,246
76,6.237746019318928,"[1.8606217226186466, 0.8494820949520309]",[4.9999     0.99980871],16.475492038637856,16.869941193310297,237,237,246
77,4.232508636952925,"[2.0511692176308345, 0.6567842504225654]",[1.34373106 0.52621448],12.46501727390585,12.85946642857829,237,237,246
78,4.589000148137903,"[1.795946572745605, 0.5783651343580034]",[1.36046983 0.55723699],13.178000296275806,13.783170482263898,237,237,246
79,5.57138172636501,"[1.3195505651598245, 0.6036582876054258]",[4.9999     0.99045475],15.14276345273002,15.747933638718111,237,237,246
80,6.205316998829968,"[0.035712000040490535, 0.2608395198337764]",[0.07460753 0.0001    ],16.410633997659936,16.805083152332376,237,237,246
81,6.115552771932952,"[1.062825952876084, 0.35706105223311024]",[0.73559227 0.39606578],16.231105543865905,16.836275729853995,237,237,246
82,5.92961263299309,"[1.1669024854999215, 0.5469005431545569]",[4.9999     0.99154084],15.85922526598618,16.46439545197427,237,237,246
83,0.6931471805689451,"[4.48557020836206, 0.6840196158909879]",[4.48557021 0.68401962],5.386294361137891,5.991464547125982,237,237,246
84,6.742123871312953,"[3.487096310545207, 0.05536267012221818]",[4.9999     0.99674212],17.484247742625904,18.089417928613997,237,237,246
85,6.238324627622992,"[4.314068333046738, 0.7753979037575212]",[1.000e-04 9.999e-01],16.476649255245984,16.871098409918424,237,237,246
86,3.7763902227545953,"[3.237188194177535, 0.9146452872189628]",[6.07350939e-01 1.00000000e-04],11.55278044550919,12.157950631497283,237,237,246
87,6.931355486224414,"[0.33802047558950793, 0.6327920060166741]",[4.9999 0.9999],17.86271097244883,18.46788115843692,237,237,246
88,6.122824623969125,"[1.8129701675295342, 0.7681703580867035]",[0.7920224  0.45142783],16.24564924793825,16.85081943392634,237,237,246
89,0.6931471805689451,"[2.6208528235261648, 0.7590645520439979]",[4.0359439e+00 1.0000000e-04],5.386294361137891,5.991464547125982,237,237,246
90,4.294055376388241,"[4.080101749039821, 0.9640572477423168]",[1.2896498  0.49706274],12.588110752776482,13.193280938764573,237,237,246
91,5.545177454697153,"[4.509751122752714, 0.5906742754151347]",[1.000e-04 9.999e-01],15.090354909394305,15.249237992753976,237,237,246
92,4.136553902592244,"[1.9463761512392412, 0.48845560835858837]",[8.5302481e-01 1.0000000e-04],12.273107805184488,12.667556959856928,237,237,246
93,5.490403195549243,"[4.110043316686409, 0.8339776796534568]",[4.9999    0.9927129],14.980806391098486,15.375255545770926,237,237,246
94,4.471990831457002,"[1.4488067856646911, 0.690373916285996]",[4.9999     0.98760743],12.943981662914004,13.549151848902095,237,237,246
95,5.254074788902751,"[4.465069284081831, 0.5502091234733545]",[4.9999     0.99453263],14.508149577805503,14.667032661165173,237,237,246
96,6.93147181037846,"[0.7538871488759556, 0.8723719411120311]",[1.000e-04 9.999e-01],17.86294362075692,18.46811380674501,237,237,246
97,5.30132649635737,"[4.898608602540559, 0.41080687389970233]",[4.9999     0.99227255],14.60265299271474,14.997102147387178,237,237,246
98,6.565939547414318,"[3.0269475054615107, 0.49265973490295584]",[4.9999     0.99565766],17.131879094828633,17.737049280816727,237,237,246
99,6.867636121475977,"[4.540306425287751, 0.25681572314919116]",[1.8947081e-01 1.0000000e-04],17.735272242951954,18.340442428940044,237,237,246
1,3.840620629769792,"[2.553153368588039, 0.7824002104446051]",[2.13000945 0.74588569],11.681241259539583,12.075690414212023,238,238,247
2,0.6931471805689451,"[2.3514192517463184, 0.936861080277711]",[4.5597312e+00 1.0000000e-04],5.386294361137891,5.991464547125982,238,238,247
3,6.895460676176231,"[4.5508835194283375, 0.3191096599225644]",[0.35048041 0.30833292],17.790921352352463,18.396091538340556,238,238,247
4,6.931471813730096,"[2.6677866317272216, 0.8097485515627745]",[1.000e-04 9.999e-01],17.86294362746019,18.468113813448284,238,238,247
5,6.9093281612665285,"[0.24385702859141478, 0.3263797162795162]",[0.08479316 0.0001    ],17.81865632253306,18.42382650852115,238,238,247
6,6.743169009370802,"[0.4748185023925003, 0.4104874017226981]",[1.50091941e-01 1.00000000e-04],17.486338018741606,18.091508204729696,238,238,247
7,5.526701485766523,"[4.105030854463527, 0.5897532247614987]",[4.52527235e-01 1.00000000e-04],15.053402971533046,15.658573157521138,238,238,247
8,6.505048549590749,"[1.6502234834093392, 0.46551099979308624]",[4.9999     0.99550423],17.0100970991815,17.61526728516959,238,238,247
9,6.765205375679816,"[4.623280102575133, 0.6552199431499908]",[4.9999     0.99720068],17.530410751359632,18.135580937347726,238,238,247
10,6.2137501783718365,"[4.111876708272066, 0.30352089375758207]",[4.9999     0.99883746],16.42750035674367,16.82194951141611,238,238,247
11,5.33216821332599,"[3.2779677169318844, 0.20392852777808718]",[4.9999     0.99043919],14.66433642665198,15.269506612640072,238,238,247
12,5.961359248023097,"[4.525921529063776, 0.15850906814999538]",[4.9999     0.99540471],15.922718496046194,16.317167650718634,238,238,247
13,0.6931471805689451,"[1.218643861859055, 0.7675399994739704]",[3.99143166e+00 1.00000000e-04],5.386294361137891,5.991464547125982,238,238,247
14,4.641671874371511,"[3.684996878773651, 0.839475057695978]",[7.99750211e-01 1.00000000e-04],13.283343748743022,13.677792903415462,238,238,247
15,0.6931471805689451,"[4.685667054947536, 0.32498520314182283]",[4.68566705 0.3249852 ],5.386294361137891,5.991464547125982,238,238,247
16,4.858267887982049,"[0.1278370257570702, 0.20774592192670718]",[5.24793685e-01 1.00000000e-04],13.716535775964099,14.110984930636537,238,238,247
17,6.9314718125758805,"[1.4013038192268652, 0.11379840544020767]",[1.000e-04 9.999e-01],17.86294362515176,18.46811381113985,238,238,247
18,6.238324633883454,"[2.095181796373661, 0.17510212546174433]",[1.000e-04 9.999e-01],16.47664926776691,16.871098422439346,238,238,247
19,0.6931471805689451,"[2.0400853466511446, 0.735902920980821]",[4.97945487e+00 1.00000000e-04],5.386294361137891,5.991464547125982,238,238,247
20,6.238324634267984,"[2.0124651096814077, 0.48179808427975634]",[1.000e-04 9.999e-01],16.47664926853597,16.87109842320841,238,238,247
21,5.550561722686502,"[0.9616903953889704, 0.9873247558482665]",[4.9999     0.99213246],15.101123445373004,15.706293631361095,238,238,247
22,6.315823506362074,"[0.6931218032000592, 0.9324387780256413]",[4.17494334 0.98602498],16.631647012724148,17.236817198712238,238,238,247
23,6.931471820980997,"[1.157142393018012, 0.5204820773671257]",[1.000e-04 9.999e-01],17.862943641961994,18.468113827950084,238,238,247
24,4.172316515403316,"[1.7914899863675937, 0.12607271662158284]",[4.26504237e-01 1.00000000e-04],12.344633030806632,12.73908218547907,238,238,247
25,0.6931471805679451,"[1.4621969169672344, 0.709090489608354]",[4.36132489e+00 1.00000000e-04],5.38629436113589,5.78074351580833,238,238,247
26,6.462806091397132,"[0.7364344600562764, 0.36716986781287325]",[2.45533476e-01 1.00000000e-04],16.925612182794264,17.530782368782354,238,238,247
27,2.17838147132804,"[1.464995341704689, 0.6458791201636985]",[1.34314586 0.22020583],8.35676294265608,8.75121209732852,238,238,247
28,0.6931471805679451,"[2.2399667077381897, 0.9358499620052516]",[4.15005472e+00 1.00000000e-04],5.38629436113589,5.78074351580833,238,238,247
29,0.6931471805689451,"[2.036363578754727, 0.7566919401190833]",[4.85465622e+00 1.00000000e-04],5.386294361137891,5.991464547125982,238,238,247
30,0.6931471805679451,"[1.892534945410379, 0.7111980226929502]",[4.49937273e+00 1.00000000e-04],5.38629436113589,5.78074351580833,238,238,247
31,6.542315690344416,"[4.146117977564069, 0.26137174485615117]",[4.9999    0.9955794],17.084631380688833,17.689801566676923,238,238,247
32,0.6931471805689451,"[2.1724120827477047, 0.7702970812927696]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,238,238,247
33,0.6931471805689451,"[4.8612415281844115, 0.13955807471719664]",[4.86124153 0.13955807],5.386294361137891,5.991464547125982,238,238,247
34,6.7984170528108985,"[1.712394684546431, 0.9516337466088898]",[4.9999     0.99751395],17.596834105621795,18.20200429160989,238,238,247
35,6.68300625821386,"[2.57882893872152, 0.9066644445461679]",[4.9999     0.99685435],17.36601251642772,17.97118270241581,238,238,247
36,5.17324369063637,"[4.1194532878612735, 0.4099458901225383]",[4.9999     0.99482786],14.34648738127274,14.50537046463241,238,238,247
37,6.633786260972232,"[0.9266745619198674, 0.11374161118917106]",[5.33558605e-01 1.00000000e-04],17.267572521944466,17.872742707932556,238,238,247
38,6.931471811863052,"[3.5465470256603857, 0.7298458530740387]",[1.000e-04 9.999e-01],17.862943623726103,18.468113809714197,238,238,247
39,5.838508929831299,"[3.7184165700104237, 0.2886018311579914]",[3.36524698e-01 1.00000000e-04],15.677017859662598,16.282188045650692,238,238,247
40,6.292756174711277,"[3.7250466445786548, 0.8251954872217412]",[1.20564772 0.53857951],16.585512349422554,17.190682535410645,238,238,247
41,6.93147181136855,"[3.523111912514151, 0.1785819031495404]",[1.000e-04 9.999e-01],17.8629436227371,18.468113808725192,238,238,247
42,6.23832462674188,"[1.196094798872473, 0.03431486083236139]",[1.000e-04 9.999e-01],16.47664925348376,16.8710984081562,238,238,247
43,5.036277657713503,"[3.5698501199275854, 0.815520514861008]",[5.57182682e-01 1.00000000e-04],14.072555315427007,14.677725501415098,238,238,247
44,5.54517744816144,"[4.797283238809999, 0.4271138067613233]",[1.000e-04 9.999e-01],15.09035489632288,15.249237979682551,238,238,247
45,4.959768667357922,"[0.38249807906899685, 0.4401259827523561]",[4.9999     0.99061562],13.919537334715844,14.524707520703936,238,238,247
46,6.837585208380174,"[1.2149110521834892, 0.5079997635666815]",[0.93395241 0.76038298],17.67517041676035,18.28034060274844,238,238,247
47,6.931471813675175,"[4.211243806999431, 0.7253824384059468]",[1.000e-04 9.999e-01],17.86294362735035,18.46811381333844,238,238,247
48,6.759787189989522,"[0.5740662084513113, 0.454569265516149]",[4.9999     0.99732514],17.519574379979044,18.124744565967134,238,238,247
49,6.780743975418019,"[0.8439043611263611, 0.6018467688453983]",[0.63564021 0.36124025],17.56148795083604,18.166658136824132,238,238,247
50,4.711803405839888,"[0.7082300436866686, 0.6909994014138542]",[5.78743809e-01 1.00000000e-04],13.423606811679775,14.028776997667867,238,238,247
51,3.1741604761420814,"[0.8054666223400267, 0.3684730225194462]",[4.9999     0.97525049],10.348320952284162,10.953491138272256,238,238,247
52,6.803178239030818,"[1.722616071091856, 0.42773924762084437]",[4.9999     0.99719069],17.606356478061635,18.211526664049728,238,238,247
53,6.931471808621918,"[4.948129260646242, 0.04524060139696061]",[1.000e-04 9.999e-01],17.862943617243836,18.46811380323193,238,238,247
54,4.34716914109225,"[3.182336340768398, 0.9568970571065598]",[4.9999     0.98847437],12.6943382821845,13.08878743685694,238,238,247
55,6.931471811532758,"[1.2830449146066716, 0.6774320544425187]",[1.000e-04 9.999e-01],17.862943623065515,18.468113809053605,238,238,247
56,3.417194955952059,"[2.7300424890417254, 0.9750285175765986]",[4.32798339 0.96641842],10.834389911904118,11.228839066576558,238,238,247
57,6.355231206936916,"[3.706554498077634, 0.9010168664198988]",[4.39681685 0.98665034],16.710462413873834,17.315632599861924,238,238,247
58,4.498130437491058,"[0.8340339957645578, 0.12836161489802908]",[1.37449228 0.52163292],12.996260874982116,13.601431060970208,238,238,247
59,6.931471807963297,"[1.7783704558190818, 0.1323374008270355]",[1.000e-04 9.999e-01],17.862943615926596,18.468113801914686,238,238,247
60,6.104469938425801,"[4.916331690705122, 0.6009546913259555]",[1.91160046e-01 1.00000000e-04],16.208939876851602,16.603389031524042,238,238,247
61,6.2383246292695835,"[1.1166726098555602, 0.3062479231344649]",[1.000e-04 9.999e-01],16.47664925853917,16.871098413211605,238,238,247
62,4.703985364444628,"[2.466202170459153, 0.9086122286788998]",[4.9999     0.98941128],13.407970728889255,14.013140914877347,238,238,247
63,5.28617122125685,"[4.135547663646393, 0.1665147468468679]",[4.9999     0.99339957],14.5723424425137,14.966791597186138,238,238,247
64,6.47063099129106,"[1.3101533878944989, 0.3877027784689946]",[3.12384283e-01 1.00000000e-04],16.94126198258212,17.546432168570213,238,238,247
65,6.580818464539219,"[4.414386125019351, 0.7642997392084242]",[4.9999     0.99542845],17.16163692907844,17.76680711506653,238,238,247
66,6.669475022773571,"[4.469992829299038, 0.26517926868268044]",[2.25933284e-01 1.00000000e-04],17.338950045547143,17.944120231535234,238,238,247
67,5.8727421799901816,"[4.852148027542262, 0.17581119448867844]",[3.75412172e-01 1.00000000e-04],15.745484359980363,16.139933514652803,238,238,247
68,6.6101056781878675,"[1.0969680112484885, 0.3075307127115719]",[2.44657703e-01 1.00000000e-04],17.220211356375735,17.82538154236383,238,238,247
69,6.756342884358913,"[2.2312881195463152, 0.5893451419180145]",[4.9999    0.9973019],17.512685768717827,18.117855954705917,238,238,247
70,4.493137852003741,"[2.134965683634342, 0.4305064686878702]",[6.44684859e-01 1.00000000e-04],12.986275704007483,13.380724858679923,238,238,247
71,6.9314718155979245,"[4.87612101696367, 0.2858264081764944]",[1.000e-04 9.999e-01],17.862943631195847,18.46811381718394,238,238,247
72,5.060368175334955,"[2.8603838497806398, 0.35788414088648823]",[4.9999    0.9894436],14.12073635066991,14.515185505342348,238,238,247
73,6.9314718129605035,"[4.326051857501768, 0.6185947722779017]",[1.000e-04 9.999e-01],17.862943625921005,18.4681138119091,238,238,247
74,0.6931471805689451,"[0.4740953756105243, 0.49567275603856215]",[4.522454e+00 1.000000e-04],5.386294361137891,5.991464547125982,238,238,247
75,5.637220970108409,"[3.392451590446887, 0.3754079723146305]",[0.87563892 0.41828623],15.274441940216818,15.87961212620491,238,238,247
76,6.238324633116047,"[2.5565810046250936, 0.7230920062020069]",[1.000e-04 9.999e-01],16.476649266232094,16.871098420904534,238,238,247
77,4.400285757633882,"[3.6355321712489332, 0.5814353882876302]",[1.32829403 0.50705325],12.800571515267764,13.195020669940202,238,238,247
78,4.7040975171187664,"[0.6109533285124108, 0.7805393265370938]",[1.38402293 0.56391051],13.408195034237533,14.013365220225625,238,238,247
79,5.585622690906048,"[0.9740598779296052, 0.2552505158969888]",[4.9999     0.99044355],15.171245381812096,15.776415567800187,238,238,247
80,6.931471817244998,"[0.7316739282206507, 0.6969726256335982]",[1.000e-04 9.999e-01],17.862943634489994,18.468113820478088,238,238,247
81,5.948320918054189,"[1.4446879541489477, 0.7039529437964197]",[2.73225087e-01 1.00000000e-04],15.896641836108378,16.50181202209647,238,238,247
82,6.175637285451678,"[0.041324479476750914, 0.17009336927251914]",[4.9999     0.99319638],16.351274570903357,16.95644475689145,238,238,247
83,0.6931471805689451,"[4.415954520456769, 0.9104143479070869]",[4.43807468 0.66612668],5.386294361137891,5.991464547125982,238,238,247
84,6.797713582646906,"[2.1487397207726344, 0.6810220926121902]",[4.9999     0.99734984],17.595427165293813,18.200597351281903,238,238,247
85,6.926882855463375,"[1.5404617568409251, 0.9820549111710253]",[4.9999     0.99952573],17.85376571092675,18.45893589691484,238,238,247
86,3.3224612153280417,"[2.8968652101069425, 0.014133370385074713]",[7.48358879e-01 1.00000000e-04],10.644922430656084,11.250092616644174,238,238,247
87,6.931471807138539,"[3.50004503073888, 0.015030720291013657]",[1.000e-04 9.999e-01],17.86294361427708,18.468113800265172,238,238,247
88,6.341306637383006,"[1.8059275844520635, 0.7331928042871793]",[4.9999     0.99534108],16.682613274766013,17.287783460754106,238,238,247
89,0.6931471805689451,"[4.316465553544863, 0.41348308908860293]",[4.31646555 0.41348309],5.386294361137891,5.991464547125982,238,238,247
90,5.777856210066716,"[2.013478359736878, 0.4725976261880672]",[1.04605679 0.52280153],15.555712420133432,16.160882606121525,238,238,247
91,6.23832463921221,"[1.219349516738586, 0.24291005160044474]",[1.000e-04 9.999e-01],16.476649278424418,16.871098433096858,238,238,247
92,2.938836158445854,"[0.4900862371090161, 0.19028222943269163]",[8.74117825e-01 1.00000000e-04],9.877672316891708,10.272121471564148,238,238,247
93,6.109628271371976,"[2.969553878386757, 0.6907672176538368]",[4.9999     0.99714504],16.219256542743953,16.613705697416393,238,238,247
94,5.859756651215479,"[4.005507046213687, 0.5144856213433848]",[4.9999   0.992525],15.719513302430958,16.324683488419048,238,238,247
95,5.3070514245204645,"[3.207769001367334, 0.5126957389867984]",[4.9999    0.9949146],14.614102849040929,14.772985932400601,238,238,247
96,6.931471812026694,"[3.8207378506963043, 0.95189742454507]",[1.000e-04 9.999e-01],17.862943624053386,18.46811381004148,238,238,247
97,4.953176812392341,"[1.3747692615861935, 0.5138390967285701]",[4.9999     0.99018135],13.906353624784682,14.300802779457122,238,238,247
98,6.894080623635332,"[1.3507012462510397, 0.5281266698555515]",[4.9999     0.99871019],17.788161247270665,18.393331433258755,238,238,247
99,6.348449435991471,"[0.14250857687406787, 0.3324525233963964]",[3.32204364e-01 1.00000000e-04],16.696898871982942,17.302069057971032,238,238,247
1,4.277511940158952,"[1.7808718100803886, 0.9584766021805107]",[1.37874469 0.52153833],12.555023880317904,12.949473034990344,239,239,248
2,0.6931471805689451,"[4.505855664759241, 0.039756277959047286]",[4.50585566 0.03975628],5.386294361137891,5.991464547125982,239,239,248
3,6.931471813345199,"[3.798105399215819, 0.14029814258916823]",[1.000e-04 9.999e-01],17.8629436266904,18.46811381267849,239,239,248
4,6.927359265061254,"[0.162426035456186, 0.06154572559000156]",[0.05792002 0.03523202],17.854718530122508,18.459888716110598,239,239,248
5,6.660240048976796,"[0.14284416585854087, 0.13498409818522059]",[3.86713118e-01 1.00000000e-04],17.320480097953592,17.925650283941685,239,239,248
6,6.550291315749548,"[4.817367852016942, 0.7766614127799083]",[2.4146454e-01 1.0000000e-04],17.100582631499094,17.705752817487188,239,239,248
7,6.760264983874996,"[0.1850165891663545, 0.6201616042198062]",[1.66061756e-01 1.00000000e-04],17.520529967749994,18.125700153738084,239,239,248
8,6.913477927755293,"[2.7298637513762793, 0.894180780699007]",[4.9999     0.99906991],17.826955855510587,18.432126041498677,239,239,248
9,6.2243796689323085,"[1.5950982060765946, 0.3490423812640133]",[4.9999     0.99911252],16.448759337864615,16.843208492537055,239,239,248
10,6.238324629929166,"[2.6728600260513984, 0.588660112831578]",[1.000e-04 9.999e-01],16.476649259858334,16.87109841453077,239,239,248
11,5.400869056298498,"[3.2095968318696184, 0.29250511262986223]",[4.9999     0.99045735],14.801738112596995,15.406908298585087,239,239,248
12,5.864402538638646,"[2.312244176802625, 0.9727449257324363]",[4.9999     0.99495387],15.728805077277292,16.12325423194973,239,239,248
13,3.834424492350835,"[1.80289593624316, 0.6630651247789983]",[4.64683695 0.98185014],11.66884898470167,12.274019170689762,239,239,248
14,4.27989255104506,"[2.5660478486920257, 0.30697972258640893]",[8.42169156e-01 1.00000000e-04],12.55978510209012,12.71866818544979,239,239,248
15,0.6931471805689451,"[1.2019874064928524, 0.6508625058317999]",[3.84887058e+00 1.00000000e-04],5.386294361137891,5.991464547125982,239,239,248
16,5.952545662370018,"[0.03684021958759565, 0.05076180753373912]",[4.9999     0.99637679],15.905091324740036,16.299540479412475,239,239,248
17,6.931471812301015,"[2.260280151996942, 0.6901712455601562]",[1.000e-04 9.999e-01],17.862943624602032,18.468113810590122,239,239,248
18,6.238324635421512,"[3.531507596025968, 0.362630281669881]",[1.000e-04 9.999e-01],16.476649270843026,16.871098425515463,239,239,248
19,0.6931471805689451,"[4.634218927026869, 0.4791335764745046]",[4.63421893 0.47913358],5.386294361137891,5.991464547125982,239,239,248
20,6.23832462646776,"[3.084182157965701, 0.32446360635244714]",[1.000e-04 9.999e-01],16.47664925293552,16.87109840760796,239,239,248
21,5.525099220455852,"[2.072738154778034, 0.8893241339956658]",[4.9999     0.99202807],15.050198440911704,15.655368626899795,239,239,248
22,6.842112579612208,"[1.6574995789403713, 0.22469806090519295]",[1.43315559 0.88278187],17.684225159224418,18.289395345212508,239,239,248
23,6.931471818124476,"[1.6542638216333467, 0.6205247417782407]",[1.000e-04 9.999e-01],17.86294363624895,18.468113822237044,239,239,248
24,5.743665814016615,"[0.4769142689812903, 0.6055247714974771]",[0.42004506 0.22039045],15.48733162803323,15.881780782705668,239,239,248
25,0.6931471805679451,"[4.338250380639231, 0.13925718074980833]",[4.33825038 0.13925718],5.38629436113589,5.78074351580833,239,239,248
26,6.9297729103903585,"[0.10306990770672696, 0.3056078827951478]",[0.01751965 0.0001    ],17.859545820780717,18.46471600676881,239,239,248
