participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
21,5.771216444809672,"[4.553386396080434, 0.33028541191558963, 0.04317993943223638, 4.849049027139475, 17.604840007535003, 0.5454186547997762]",[ 4.91252227  0.06098073  0.62104181  1.57628833 17.60484531  0.40144583],23.54243288961934,25.35794344758362,34,34,43
22,4.852182651966987,"[1.6450949092482487, 0.2696772482221019, 0.7610350605044296, 22.799507028245202, 17.462859981513244, 0.554753113726846]","[4.89220457e+00 1.00000000e-04 4.94187034e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",21.704365303933976,23.51987586189825,34,34,43
23,5.64477267667203,"[2.1204894463670385, 0.6781527522517987, 0.952839378610962, 0.8090206575773897, 5.9593350962263845, 0.9894128748382301]","[3.11494630e+00 1.00000000e-04 5.08192800e-02 1.00000000e-04
 4.91341844e-01 3.79227715e-01]",23.28954535334406,25.105055911308334,34,34,43
24,2.819753080415498,"[2.4918658341960094, 0.32196595270541883, 0.5618730816901985, 7.9508948187529205, 8.081924543252978, 0.5911697439302916]",[4.9999     0.02170386 0.39886296 0.46478361 2.76283033 0.30121598],17.639506160830997,19.45501671879527,34,34,43
25,3.0614242686614026,"[0.43557277115762805, 0.9959029315635491, 0.5914510387777536, 3.6768050716507044, 15.117994940143967, 0.6577622494919455]",[ 2.16575429  0.9999      0.57506021  3.67666446 15.11956973  0.9999    ],18.122848537322806,19.93835909528708,34,34,43
26,0.6933804287151013,"[0.8517929561699212, 0.6377603612658014, 0.41965489743181467, 2.790811247775153, 0.2848432239392321, 0.5680655729246997]","[4.99990000e+00 8.69420233e-01 2.18458668e-01 1.15218577e+00
 1.00000000e-04 1.00000000e-04]",13.386760857430202,15.202271415394478,34,34,43
27,0.6932536051223237,"[0.038826789833347634, 0.39994302965403056, 0.27563629200287354, 2.1950064937255873, 8.972371864542312, 0.07350098522839318]","[4.99990000e+00 9.28463977e-01 1.00000000e-04 2.14562243e+00
 9.11023161e+00 9.99900000e-01]",13.386507210244648,15.202017768208922,34,34,43
28,3.7073086102420496,"[0.39465556955398495, 0.16255051679073285, 0.14850760051600717, 0.13282041663649216, 15.484783955986321, 0.9602362135060809]","[4.95868599e+00 4.87615118e-01 9.99900000e-01 1.00000000e-04
 2.39999000e+01 8.75000105e-01]",19.4146172204841,21.230127778448374,34,34,43
29,2.2768417998851462,"[0.9979872899659523, 0.5608124077271959, 0.8421863478921485, 5.618449647368115, 11.514199278815756, 0.00765284713432367]","[4.99990000e+00 1.42586056e-01 6.65735892e-03 1.17889479e-01
 1.00000000e-04 1.00000000e-04]",16.55368359977029,18.36919415773457,34,34,43
30,2.079794782482364,"[2.76207796390237, 0.9057355923992694, 0.28001428776590387, 21.97040577118183, 12.297350631264141, 0.12688747053359126]","[4.80751942e+00 1.00000000e-04 6.93834622e-01 2.19851689e+01
 1.00000000e-04 1.00000000e-04]",16.159589564964726,17.975100122929003,34,34,43
31,2.7255033913259505,"[4.061220654100902, 0.17111541738066005, 0.8134678186580521, 1.1326234414055203, 3.5072898162695316, 0.318453640065579]","[4.99990000e+00 1.42369069e-01 2.88826856e-02 1.16563948e+00
 1.27451612e+00 1.00000000e-04]",17.451006782651902,19.266517340616176,34,34,43
32,0.6935972215026096,"[1.0181977323959766, 0.05192320120567279, 0.8153680409192056, 20.641289999018134, 8.197949277219633, 0.562053716772789]","[7.36302823e-01 1.00000000e-04 8.15368041e-01 2.06412900e+01
 8.19794928e+00 1.00000000e-04]",13.38719444300522,15.202705000969495,34,34,43
33,6.275155149683274,"[0.9546311353147608, 0.4046777501489162, 0.9889240042982433, 2.6734631078615783, 10.625079644403089, 0.5453309579259512]","[4.92159728e+00 1.00000000e-04 9.99900000e-01 2.67375099e+00
 1.05724082e+01 5.66445343e-01]",24.550310299366547,26.365820857330824,34,34,43
34,6.491010205133163,"[0.7144942060105611, 0.12465817655902262, 0.2170567945730581, 12.266303590159724, 7.541088999349911, 0.6753951029616524]","[1.91200963e+00 9.99900000e-01 1.00000000e-04 1.22796015e+01
 7.49063725e+00 6.30677062e-01]",24.982020410266326,26.797530968230603,34,34,43
35,2.079441660458358,"[0.10080035500406473, 0.31550536726693135, 0.5057405916550529, 7.9970568225202125, 7.3316631510497885, 0.5643512534853227]","[4.99990000e+00 1.12679947e-01 7.59238667e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",16.158883320916715,17.974393878880992,34,34,43
36,2.087344654898865,"[2.4256597281327013, 0.5265261352446543, 0.07962561318529746, 2.246554268684753, 23.63558103609694, 0.5225483993962117]",[ 4.9999      0.9999      0.07962561  2.24655427 23.63558104  0.50000278],16.174689309797728,17.990199867762005,34,34,43
37,5.41487415105198,"[3.0540163733667938, 0.39165566582576133, 0.38411567169383615, 7.830416782779201, 17.627713160098956, 0.45086296245006263]","[4.99990000e+00 2.10331109e-02 1.00000000e-04 1.00000000e-04
 2.06401193e+01 2.32448767e-01]",22.82974830210396,24.645258860068235,34,34,43
38,5.168337592393593,"[2.3499712913843513, 0.13449410542960238, 0.5124515487728133, 23.73700756841325, 4.3680683329761925, 0.2580506378329635]",[ 3.49888038  0.41670955  0.82626574 23.70589993  4.635429    0.62068936],22.336675184787186,24.152185742751463,34,34,43
39,0.6931471805891813,"[0.7191617824957931, 0.8845199109038884, 0.4268294010328828, 5.850996237390447, 0.3891187449207768, 0.6231275709401127]","[4.99990000e+00 2.31480932e-01 1.00000000e-04 6.36461451e+00
 3.41935741e-01 1.00000000e-04]",13.386294361178363,15.201804919142639,34,34,43
40,4.5326337447876455,"[1.0829062260959215, 0.4717663556167059, 0.42647126588424306, 2.2600216758516236, 0.49740047293179585, 0.9918396365325738]","[4.99990000e+00 1.00000000e-04 1.44214621e-03 2.11100661e-02
 1.00000000e-04 1.00000000e-04]",21.06526748957529,22.880778047539565,34,34,43
41,6.007443141681669,"[3.88347549832942, 0.7549021300975111, 0.8796934653862488, 2.697686586758576, 1.7259527969394042, 0.22273256741237724]","[1.50099657e+00 1.00000000e-04 5.16706791e-02 5.56126623e-01
 1.00000000e-04 1.00000000e-04]",24.01488628336334,25.830396841327612,34,34,43
42,4.513878259027719,"[4.0653887428788655, 0.02361015080730434, 0.4381564095483571, 4.837522599365183, 2.647216776452345, 0.9648075897194542]","[4.99990000e+00 9.99900000e-01 1.27562638e-01 1.00000000e-04
 7.53925152e-02 3.33371935e-01]",21.02775651805544,22.843267076019714,34,34,43
43,5.7286284003726315,"[0.4980565632867865, 0.4323132409319336, 0.80055463351898, 4.24013457448146, 3.053922622830214, 0.14328601605009494]",[4.97705909 0.42258857 0.24381346 4.04169884 1.9913212  0.33333403],23.457256800745263,25.272767358709537,34,34,43
44,2.0797796724503295,"[3.5557302426722224, 0.5565534642914776, 0.1501512614638918, 6.0568090327629305, 16.659506998873756, 0.8525340335687244]","[4.71448322e+00 4.80788327e-03 1.50151258e-01 1.65095189e+00
 1.66595070e+01 1.00000000e-04]",16.159559344900657,17.975069902864934,34,34,43
45,0.6931473548179518,"[1.935879620618571, 0.5580199030457044, 0.5665162218040375, 12.110855855640867, 14.215595185732333, 0.9537208601855621]","[4.27253658e+00 2.96956423e-01 6.39023949e-01 1.21034992e+01
 1.42155952e+01 1.00000000e-04]",13.386294709635903,15.201805267600179,34,34,43
46,3.4365981676903554,"[0.3774994419716703, 0.01888856821282259, 0.9743581691235466, 1.6998687751375237, 1.6746329810093539, 0.7937362857100927]",[4.84632204 0.05124998 0.73934092 1.02095228 2.06962525 0.51595156],18.87319633538071,20.688706893344985,34,34,43
47,0.7229514945174721,"[1.5113948239052613, 0.6178213790648666, 0.06075401293351669, 16.061651978388003, 16.44823496308226, 0.0562107857962186]","[4.99990000e+00 1.00000000e-04 1.26791975e-01 8.48915110e-02
 1.00000000e-04 1.00000000e-04]",13.445902989034945,15.26141354699922,34,34,43
48,4.407763224176014,"[1.7632423548550762, 0.28961803994935, 0.40372146680786575, 2.351514817026383, 4.628485174441334, 0.6975643270203716]",[4.9999     0.04666255 0.45287742 2.46837465 2.83492132 0.35449305],20.815526448352028,22.631037006316305,34,34,43
49,2.079792550381482,"[4.323850229410815, 0.6104535679751354, 0.5377404540009013, 3.3549257020628103, 21.104069613386585, 0.30964460561283336]","[4.89251009e+00 1.00000000e-04 9.99900000e-01 2.13107373e+01
 1.49459303e+01 1.00000000e-04]",16.159585100762964,17.97509565872724,34,34,43
50,3.5851018657278315,"[0.017031851361901874, 0.3102966526623419, 0.47161097801362517, 7.302030781848447, 6.363102510402653, 0.09975294320525975]",[2.55286661 0.55091957 0.51958536 7.32903905 6.35844121 0.56385928],19.170203731455665,20.98571428941994,34,34,43
51,4.852045594539606,"[4.868287880898265, 0.1888215579346536, 0.7338346790751168, 20.482241382890372, 20.054640511388143, 0.8345383598448651]","[4.99435066e+00 9.98968895e-01 6.04846065e-01 2.03869844e+01
 1.99144040e+01 1.00000000e-04]",21.704091189079215,23.519601747043488,34,34,43
52,3.5483280993489323,"[3.059318986549598, 0.5000198492449327, 0.32597225135575375, 0.9653866969025007, 6.1821244824988515, 0.5501051864920163]",[4.99988501 0.03056338 0.23982186 0.03954855 0.50981719 0.14596058],19.096656198697865,20.91216675666214,34,34,43
53,5.46261049141378,"[3.4745890923218483, 0.714207860465197, 0.10065251391690144, 10.004932373882975, 10.267675496043665, 0.9780527932764024]","[3.26087736e+00 1.00000000e-04 3.27989482e-01 1.00000000e-04
 3.47922467e+00 4.44589005e-01]",22.92522098282756,24.740731540791835,34,34,43
54,5.879593740038448,"[0.5804263460879256, 0.4522245349221216, 0.7500809550437836, 9.77023151621672, 0.4771458042722771, 0.8043148175904079]","[4.74205855e+00 8.14948228e-03 2.75760361e-01 2.33468838e+00
 2.58282255e-03 4.46759406e-01]",23.759187480076896,25.57469803804117,34,34,43
55,1.8864477962075723,"[4.652125536518663, 0.6837046336060358, 0.07325598516974387, 1.5260518262366345, 2.6120844273928308, 0.6296150379780245]",[4.95161025 0.95386714 0.05408297 1.45493523 2.72849294 0.09351005],15.772895592415145,17.58840615037942,34,34,43
56,2.0797919973246506,"[0.03727760650827045, 0.7217015783529473, 0.142939218200281, 22.631133332536656, 10.331863478509137, 0.05948672478231135]","[3.13000981e+00 1.00000000e-04 3.05976757e-02 2.39999000e+01
 2.37747588e+01 1.00000000e-04]",16.159583994649303,17.975094552613577,34,34,43
57,3.419908750637612,"[2.418411906925493, 0.9626822537199731, 0.8330361414452404, 10.983704212650904, 5.21107303621833, 0.5114488226141336]","[1.97446537e+00 9.99900000e-01 4.73340267e-01 2.45875002e+00
 1.00000000e-04 1.80409515e-01]",18.839817501275224,20.6553280592395,34,34,43
58,0.6931471806002854,"[1.0836126555615984, 0.3857405654528325, 0.6967541780530097, 1.9373559736346728, 5.222788620462878, 0.035391303551189635]","[4.99990000e+00 3.36925519e-01 1.00000000e-04 5.32467316e-01
 7.26033071e+00 1.00000000e-04]",13.386294361200571,15.201804919164847,34,34,43
59,4.159028117070972,"[4.595776057515772, 0.09257488630277116, 0.9219394784268066, 10.446259020600083, 11.645709345558897, 0.9081811107737263]","[4.99990000e+00 5.37222460e-03 9.99900000e-01 1.00000000e-04
 1.16808219e+01 1.00000000e-04]",20.31805623414194,22.13356679210622,34,34,43
60,4.231415240435421,"[0.7641734625921284, 0.5154500935588715, 0.5661273981848929, 0.28267224462552465, 5.059840117488551, 0.9237125526666238]","[4.99990000e+00 9.99900000e-01 5.86690380e-03 2.28555185e+00
 2.30744189e+00 1.00000000e-04]",20.462830480870842,22.278341038835116,34,34,43
61,5.823779874240785,"[0.1254924567014869, 0.7718110214506125, 0.37534069817246835, 1.1858270921399159, 11.71284889636089, 0.6827571979769005]",[ 4.95462384  0.9999      0.9999      1.2600978  11.6645161   0.52720225],23.64755974848157,25.463070306445843,34,34,43
62,2.771898122061928,"[0.2449524122169904, 0.1325013949782101, 0.6921531481002677, 16.617659668319046, 0.11274093830942164, 0.12176878678466647]","[4.99990000e+00 1.00000000e-04 5.69796057e-03 7.89432893e-02
 1.00000000e-04 1.00000000e-04]",17.543796244123854,19.35930680208813,34,34,43
63,5.981278492305437,"[2.2102626132301486, 0.8415373474950305, 0.27306950305612604, 7.992993516647011, 18.72281531327819, 0.7890278197899646]","[1.67327759e+00 9.99900000e-01 1.00000000e-04 7.95569442e+00
 1.87410890e+01 7.17786402e-01]",23.962556984610874,25.77806754257515,34,34,43
64,5.15804771615254,"[1.0031156890353239, 0.3590611435072724, 0.48319517587252053, 10.242902838649494, 0.7359525049184451, 0.46054241835837006]",[ 4.9999      0.0165758   0.9999     10.19426794  0.68970551  0.63920829],22.31609543230508,24.131605990269357,34,34,43
65,4.038061993459523,"[0.537945625200185, 0.36193160598048774, 0.15717940236913053, 1.1364823279249334, 2.9083441458916672, 0.5355567916863477]","[4.99990000e+00 1.00000000e-04 4.99875433e-02 1.00000000e-04
 1.07457710e-01 2.28721849e-01]",20.076123986919047,21.891634544883324,34,34,43
67,5.812570152969865,"[4.750615584442067, 0.8524681413156163, 0.09538198333585801, 5.1280037305813355, 13.940767087891915, 0.796488803197198]",[ 4.64884394  0.9999      0.35787071  5.02907966 13.94076709  0.32324336],23.62514030593973,25.440650863904004,34,34,43
68,3.3661314231661774,"[0.795154641253663, 0.5685299419891473, 0.8299695515548202, 3.1674986706564257, 0.09271587743848965, 0.7084596635910707]",[4.9999     0.01910192 0.35778019 0.24694564 2.29535522 0.17349249],18.732262846332354,20.54777340429663,34,34,43
69,4.982279587616725,"[3.443579415297996, 0.94735202553906, 0.20326029080113725, 1.3297011844115951, 3.4163236902207244, 0.46020346669099055]","[4.99990000e+00 2.39819001e-02 2.43428193e-03 1.11906009e-04
 2.00543251e-02 1.00000000e-04]",21.96455917523345,23.780069733197728,34,34,43
70,5.507861979209281,"[2.0897470803915943, 0.5419510562704255, 0.9897234630519116, 1.067564237205317, 1.4562203473338156, 0.4763121769336517]","[1.96877885e+00 9.99900000e-01 2.48359498e-02 2.19626385e-01
 1.00000000e-04 8.19670294e-01]",23.015723958418562,24.831234516382835,34,34,43
71,0.7097529461866763,"[0.741149800521208, 0.5881590135639925, 0.3781009639544202, 6.940286349146719, 2.1532617704039247, 0.31959030468330124]","[4.99990000e+00 1.00000000e-04 6.64942205e-02 1.00000000e-04
 3.30485187e-01 1.00000000e-04]",13.419505892373353,15.235016450337628,34,34,43
72,5.05124978041596,"[3.044079051041678, 0.039940387651879135, 0.01040837524805318, 18.339886788375846, 19.022412002230414, 0.2964853939432854]","[4.92282332e+00 1.06216588e-02 6.39075138e-01 3.32663211e-01
 1.90267063e+01 2.52272221e-01]",22.10249956083192,23.918010118796197,34,34,43
73,0.6935972479579454,"[0.4652609649245788, 0.7279753830244549, 0.9463209273265174, 14.131189058338473, 16.633357274559582, 0.06178768283151224]","[1.06605594e+00 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",13.38719449591589,15.202705053880166,34,34,43
74,0.6934472387388594,"[1.8522810454514718, 0.48076673065610054, 0.24479958495096057, 11.551119874531345, 8.457745013266978, 0.5820771292654923]","[4.87682749e+00 9.99900000e-01 1.38763197e-01 9.19167076e-01
 1.61819600e+00 1.00000000e-04]",13.38689447747772,15.202405035441995,34,34,43
75,0.6931471947459868,"[1.656543851779088, 0.9102550255492722, 0.28640225517797485, 0.05777590272747014, 1.901023093524046, 0.9158182013604053]","[4.99990000e+00 3.68232129e-01 1.00000000e-04 1.00000000e-04
 2.29836017e+00 1.00000000e-04]",13.386294389491974,15.20180494745625,34,34,43
76,0.6931471816761191,"[4.775489747001974, 0.5500198730355527, 0.010039277403940458, 15.219389679503252, 2.854116013960125, 0.12191002754672073]","[4.88091155e+00 3.96357579e-01 1.00392774e-02 1.52193897e+01
 2.85411601e+00 1.00000000e-04]",13.386294363352238,15.201804921316514,34,34,43
77,5.689160844039419,"[3.5622355951837075, 0.8400191873664907, 0.33472003113314075, 3.325028933505906, 14.902134258803521, 0.5247102254100949]","[2.19609371e+00 9.99900000e-01 4.51712310e-01 1.00000000e-04
 2.39999000e+01 5.86021434e-01]",23.378321688078838,25.193832246043115,34,34,43
78,1.433136636801683,"[0.32706028317768787, 0.1186580045459626, 0.9414523777528987, 16.63643907952388, 16.60170437474165, 0.30758449597623727]","[4.99990000e+00 8.07088806e-02 1.46064724e-02 1.00000000e-04
 4.77209943e-01 1.00000000e-04]",14.866273273603365,16.681783831567643,34,34,43
79,0.6931471896292656,"[3.4780157667284852, 0.352370897836573, 0.2572042438231893, 5.258414486090666, 1.3916354019519714, 0.8295943663291839]","[4.78471727e+00 6.73705881e-01 2.57204244e-01 5.25841449e+00
 1.39163540e+00 1.00000000e-04]",13.386294379258532,15.201804937222807,34,34,43
80,5.013600841950415,"[3.377823745640998, 0.11138500366191117, 0.4986359133927703, 1.404747163258184, 3.5887190100080315, 0.4326299598430903]","[4.99990000e+00 1.51619198e-02 1.65321092e-01 1.00000000e-04
 4.70975428e-02 7.68184484e-01]",22.02720168390083,23.842712241865108,34,34,43
81,4.516816373818565,"[0.9424740095190522, 0.135000706196148, 0.04257312532994298, 1.4445860711368188, 1.6529612400288618, 0.32824905585179653]","[4.99990000e+00 1.73012414e-02 5.01876406e-03 1.00000000e-04
 2.88212458e-02 1.00000000e-04]",21.033632747637128,22.849143305601405,34,34,43
82,6.225354472714374,"[4.806523620631289, 0.29896492886438203, 0.39159628402555424, 19.697060376599303, 22.183970646609048, 0.5994181734920314]",[ 4.33352577  0.0581606   0.39159628 19.69706038 22.18397065  0.06807431],24.450708945428747,26.266219503393025,34,34,43
83,6.113589443029737,"[1.9215050715729824, 0.4238638330153377, 0.12885519302397488, 10.129556098421485, 6.539144021333548, 0.6845595819465919]","[4.64674295e+00 8.95098040e-03 5.88725022e-01 1.01336810e+01
 6.46999766e+00 3.87058103e-01]",24.227178886059473,26.04268944402375,34,34,43
84,0.693247838916806,"[1.815944138139055, 0.8191460521434621, 0.20800674653372456, 1.332022250013333, 0.6795121238872713, 0.5023480972267693]","[4.99990000e+00 5.40587007e-01 1.47102912e-01 1.09717921e+00
 1.00000000e-04 1.00000000e-04]",13.386495677833611,15.202006235797887,34,34,43
85,6.469914833730196,"[3.287189830061031, 0.6879397018543995, 0.0967339400209985, 12.672221293752006, 6.200521910693941, 0.5944040512415694]",[ 4.3141237   0.9999      0.37655201 12.67222129  6.27780998  0.32920801],24.939829667460394,26.755340225424668,34,34,43
86,6.260973334499178,"[0.23490614037966154, 0.2632429790304391, 0.21086873465703435, 0.6163202723422592, 3.0914455806643715, 0.19486214408740749]","[1.69686166e+00 9.99900000e-01 3.60028879e-02 1.00000000e-04
 2.40521519e-01 3.42995823e-01]",24.521946668998353,26.33745722696263,34,34,43
87,0.704240964176792,"[2.0594489611322246, 0.06988677363879141, 0.9333721288470015, 6.7625420097161815, 0.5064400162065739, 0.23541591868688488]","[4.99990000e+00 6.83668081e-02 1.05498108e-01 9.20413092e-01
 1.30894064e+00 1.00000000e-04]",13.408481928353584,15.22399248631786,34,34,43
88,5.347010330374872,"[4.4691324609983605, 0.6909491418258343, 0.5910788700477613, 6.704117445360342, 20.354841776716228, 0.13207150261137016]",[ 4.41759761  0.69094914  0.39053191  6.73372767 20.27596894  0.17839459],22.694020660749743,24.50953121871402,34,34,43
89,4.723877989327453,"[4.878788544146012, 0.6869649751622411, 0.5947553703029262, 0.3162489393150873, 1.3212526771855557, 0.4737663211348684]",[4.9999     0.9999     0.59475408 0.31624785 1.32125415 0.46781117],21.447755978654904,23.26326653661918,34,34,43
90,0.6931471814002101,"[0.22405853113092453, 0.6784809517662661, 0.3412903161688595, 17.226302918118716, 20.849649319816056, 0.5786392327324544]","[4.11076123e+00 7.10635053e-01 9.99900000e-01 1.73260860e+01
 2.08058077e+01 1.00000000e-04]",13.38629436280042,15.201804920764696,34,34,43
91,5.093920752107974,"[1.1476440752447667, 0.3335530723299121, 0.35889829184896066, 21.500949744182847, 16.733094132043444, 0.21364806708985118]",[ 3.45029381  0.04533495  0.29591085 21.94818568 15.93722842  0.7162006 ],22.187841504215946,24.003352062180223,34,34,43
92,1.9650069255813145,"[1.8033550605918698, 0.6322080750194959, 0.7392234989401775, 22.50327736899619, 17.974759415947208, 0.35171243190029894]","[4.99990000e+00 1.00000000e-04 9.20857632e-03 1.00000000e-04
 9.68430463e-02 1.00000000e-04]",15.930013851162629,17.745524409126904,34,34,43
93,2.9424877608667757,"[4.6467856617849765, 0.7275672889396166, 0.5703311419647991, 20.424962419589207, 23.025289857432547, 0.8268779090303864]",[ 4.64678572  0.72756727  0.57033114 20.42496242 23.02528986  0.49999951],17.88497552173355,19.700486079697825,34,34,43
94,3.6854115350486074,"[0.41869357250620753, 0.5204971110809331, 0.6766488663032366, 17.135127994110448, 12.163574018630285, 0.9265678334109556]","[4.99990000e+00 6.41506250e-02 6.21303486e-01 1.00000000e-04
 5.63028278e+00 1.28555647e-01]",19.370823070097217,21.18633362806149,34,34,43
95,6.238324668462471,"[4.44402425342238, 0.5976682935794849, 0.3845266202424722, 23.322837282835987, 18.350166117727042, 0.5265711405090956]","[4.64050048e+00 6.78637314e-01 4.17312089e-01 2.33182703e+01
 1.83501661e+01 1.00000000e-04]",24.476649336924943,26.292159894889217,34,34,43
96,6.238335137173953,"[3.6287438094031885, 0.44082913034924043, 0.22667379934822635, 20.620679902547128, 0.9022533654501773, 0.319555573447164]","[4.99990000e+00 1.56621723e-02 2.20164064e-01 2.06207055e+01
 9.02216404e-01 1.00000000e-04]",24.476670274347907,26.292180832312184,34,34,43
97,2.8775746770296147,"[2.8662964090378344, 0.4597397023629718, 0.7864170534542753, 2.1197463732711532, 0.4158074504559878, 0.9579568028827076]","[1.47890654e+00 1.00000000e-04 9.99900000e-01 2.24591230e+00
 4.04731278e-01 1.00000000e-04]",17.755149354059228,19.570659912023505,34,34,43
98,0.6931478297796722,"[0.1762223115977809, 0.6319585021978911, 0.27547544428888804, 20.342932867776963, 0.8671492163828308, 0.5988002226821489]","[4.99990000e+00 5.28976166e-01 1.76269831e-01 2.03787758e+01
 8.57668090e-01 1.00000000e-04]",13.386295659559345,15.20180621752362,34,34,43
99,5.479356210181645,"[4.450514028418901, 0.11130039320529679, 0.5178580527145863, 3.0607821042318863, 17.578159929209875, 0.6978929850284775]",[ 4.9999      0.44065947  0.51785805  3.0607821  13.20752889  0.13769916],22.95871242036329,24.774222978327565,34,34,43
100,0.6946657773854092,"[3.80733116157517, 0.19976611207565315, 0.09195853280628291, 2.8716661246722937, 1.2944081790900184, 0.9269382313937541]","[4.99990000e+00 1.65114706e-01 6.49585264e-02 1.19036281e+00
 1.00000000e-04 1.00000000e-04]",13.389331554770818,15.204842112735093,34,34,43
1,0.6931471805689481,"[1.2652208941260266, 0.15208251282453522, 0.5315613822859325, 18.821167190752806, 3.520083116816163, 0.45001663248074175]","[4.99990000e+00 9.99899987e-01 5.31561382e-01 1.88211672e+01
 3.52008312e+00 1.00000000e-04]",13.386294361137896,15.201804919102171,35,35,44
2,0.6931471836609879,"[3.6974603422099217, 0.6009766426369177, 0.4301134496223027, 3.689270904441946, 13.096010961867934, 0.9286556650622126]","[4.65296749e+00 2.97953670e-01 1.00000000e-04 3.65548350e+00
 1.30960110e+01 1.00000000e-04]",13.386294367321977,15.20180492528625,35,35,44
3,0.6937780672621041,"[4.04012685655348, 0.12430944217562591, 0.14642230238214152, 1.7627879595174296, 1.8105998365747866, 0.7720578240456853]","[4.99990000e+00 9.24833715e-01 1.99980756e-01 1.00000000e-04
 2.33113455e-01 1.00000000e-04]",13.387556134524209,15.203066692488484,35,35,44
4,5.973214484287502,"[3.9473756261840998, 0.5098604220425871, 0.9013075218779023, 12.556774032551948, 1.285777247736802, 0.00207800153061487]","[5.42587189e-02 1.00000000e-04 6.98846894e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",23.946428968575006,25.76193952653928,35,35,44
5,6.8599244912984165,"[2.818347428186998, 0.9227541926410388, 0.13695324312983004, 20.643166092520435, 12.058870641998796, 0.24637503224661822]",[ 4.18448337  0.9999      0.47368592 20.64316611 12.0222791   0.42855645],25.719848982596833,27.53535954056111,35,35,44
6,0.6931471872088439,"[4.452361243196601, 0.019545464961915882, 0.28756531845763206, 14.718115295853062, 0.9239981093570707, 0.9867560321689008]","[4.99990000e+00 4.33706033e-01 1.00000000e-04 1.47181153e+01
 9.16354345e-01 1.00000000e-04]",13.386294374417687,15.201804932381963,35,35,44
7,2.602689711591005,"[4.1219501645308405, 0.685817965921501, 0.37460573826819193, 0.6690382439031898, 4.038499374884338, 0.6834522755218148]",[4.95537652 0.6878558  0.22888745 0.41103076 3.10775555 0.33337571],17.20537942318201,19.020889981146286,35,35,44
8,3.8981047867109693,"[0.40951859898913945, 0.26005160768722857, 0.3001659754889, 3.5385224663110173, 0.8739441744439033, 0.029783901310180206]","[4.99990000e+00 2.65663767e-02 8.14632880e-01 3.26442749e+00
 1.00000000e-04 1.97011455e-01]",19.79620957342194,21.611720131386214,35,35,44
9,4.881034302312507,"[0.14822675634949503, 0.680738455619157, 0.8059812456908135, 20.13022857389707, 17.58411882852423, 0.33096271659876814]",[4.9999     0.9999     0.07472819 1.38270354 0.12375163 0.28571648],21.762068604625014,23.577579162589288,35,35,44
10,4.852183420962582,"[1.7621221448140418, 0.3717717428919963, 0.274073125176487, 14.924002682568249, 15.439931824400707, 0.5237205855470303]","[4.99239140e+00 1.15815915e-03 9.98800971e-01 1.43645026e+01
 2.01740290e-04 1.00000000e-04]",21.704366841925165,23.519877399889438,35,35,44
11,0.9227169577175732,"[0.8344487948736595, 0.7988695884408852, 0.8415902391644687, 2.353815105641527, 0.7128722442781784, 0.7924961915746912]","[4.99990000e+00 1.67207848e-01 5.01345713e-02 1.00000000e-04
 2.98269861e-01 1.00000000e-04]",13.845433915435146,15.660944473399422,35,35,44
12,1.24709811134656,"[0.4853517339625679, 0.06357205124296657, 0.3346474250835888, 0.842300473181456, 0.7677113787728167, 0.6274857703721965]","[4.99990000e+00 9.99900000e-01 6.93152816e-02 1.65297871e+00
 1.53379466e+00 1.00000000e-04]",14.49419622269312,16.309706780657397,35,35,44
13,0.6931471819621203,"[4.3278625934381125, 0.28470749288832925, 0.6158089053121079, 1.3688569229258327, 3.5814615304322017, 0.4305437713673579]","[4.99990000e+00 2.88240354e-01 3.69228406e-01 1.35438417e+00
 3.58142160e+00 1.00000000e-04]",13.386294363924241,15.201804921888517,35,35,44
14,5.928889802832077,"[3.4101929514463634, 0.5342159877941042, 0.7920194441055018, 2.2840852194875536, 18.980162847606557, 0.11103522936934077]","[4.51678351e+00 1.60641969e-02 9.81853679e-01 2.28415992e+00
 1.89797729e+01 6.29790602e-01]",23.857779605664156,25.67329016362843,35,35,44
15,0.6935972201560209,"[1.6374701314343723, 0.4085206479333625, 0.6863389390202261, 23.79896780144169, 6.638381876409521, 0.9916714236997429]","[8.06628399e-01 1.00000000e-04 6.86338939e-01 2.37989678e+01
 6.63838188e+00 1.00000000e-04]",13.387194440312042,15.202704998276317,35,35,44
16,4.852180933280588,"[0.5057393380586006, 0.5731674010459349, 0.5479103011544119, 4.959959715569404, 23.803918583178554, 0.8489007262532231]","[4.99990000e+00 1.00000000e-04 6.58006069e-01 4.68708814e+00
 2.39778384e+01 1.00000000e-04]",21.704361866561175,23.519872424525452,35,35,44
17,4.3520343931606496,"[2.618090235291411, 0.869991237881222, 0.578295752341761, 3.488589804896152, 2.381824430360055, 0.45810018272329617]","[4.99990000e+00 9.99899350e-01 7.48052169e-04 1.00000000e-04
 8.20470147e-03 1.00000000e-04]",20.7040687863213,22.519579344285575,35,35,44
